name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-landscape-1-1 norm-1,1.4149614399907293,9.67323031356572e-17,1.0000000000000002,2020,0.5124581030424311
channel-0 amplitude-landscape-1-1 norm-2,0.5697901471097332,8.090338080436784e-17,1.0000000000000002,2020,0.20134973553948496
channel-0 amplitude-landscape-1-2 dim-1,0.38589790176630223,1.407015318336832e-17,0.9999999999999999,2020,0.1336588227894449
channel-0 amplitude-landscape-1-2 dim-2,0.3382889290692319,-5.27630744376312e-17,0.9999999999999999,1978,0.11613391405314759
channel-0 amplitude-landscape-1-2 norm-1,0.5741181650830588,-1.3982214725972269e-16,0.9999999999999999,2020,0.20294288312689873
channel-0 amplitude-landscape-1-2 norm-2,0.7379585031906309,-1.231138403544728e-17,1.0,2020,0.26325266949697906
channel-0 amplitude-landscape-2-1 dim-1,0.37800377878470187,1.0024984143149929e-16,1.0000000000000002,2020,0.13075298851139996
channel-0 amplitude-landscape-2-1 dim-2,0.20762984098421733,-6.947138134288108e-17,1.0000000000000002,1978,0.06803817779714097
channel-0 amplitude-landscape-2-1 norm-1,0.2014727091301583,-2.63815372188156e-17,1.0,2020,0.06577173162729169
channel-0 amplitude-landscape-2-1 norm-2,0.4237112860948508,1.2487260950239386e-16,1.0000000000000002,2020,0.14757796600610013
channel-0 amplitude-landscape-2-2 dim-1,0.3014023634159207,-7.91446116564468e-18,1.0,2020,0.10255593368413413
channel-0 amplitude-landscape-2-2 dim-2,0.34542225661402315,3.429599838446028e-17,1.0000000000000004,1978,0.11875969879763285
channel-0 amplitude-landscape-2-2 norm-1,0.22230730724260442,-1.4158091640764373e-16,1.0000000000000002,2020,0.0734409672732967
channel-0 amplitude-landscape-2-2 norm-2,0.8659525501486302,-3.51753829584208e-18,1.0000000000000002,2020,0.31036740154550996
channel-0 amplitude-silhouette-1-1 dim-1,0.774094662946286,6.507445847307848e-17,1.0000000000000002,2020,0.2765544247318087
channel-0 amplitude-silhouette-1-1 dim-2,0.34385042382335196,3.165784466257872e-17,1.0,1978,0.11818110563242204
channel-0 amplitude-silhouette-1-1 norm-1,0.8602261070034276,-2.63815372188156e-17,1.0,2020,0.3082594923044974
channel-0 amplitude-silhouette-1-1 norm-2,0.656445113986801,9.67323031356572e-18,1.0,2020,0.23324751236677055
channel-0 amplitude-silhouette-1-2 dim-1,1.3144179904478517,8.266214995228888e-17,1.0,2020,0.475447962359856
channel-0 amplitude-silhouette-1-2 dim-2,0.5554270524696949,-7.03507659168416e-17,0.9999999999999999,1978,0.19606266655904125
channel-0 amplitude-silhouette-1-2 norm-1,0.824449232236695,6.15569201772364e-18,1.0,2020,0.29508999022037635
channel-0 amplitude-silhouette-1-2 norm-2,1.303195207853661,9.67323031356572e-17,1.0,2020,0.471316845270186
channel-0 amplitude-silhouette-2-1 dim-1,0.45127958024702886,3.429599838446028e-17,1.0,2020,0.15772588165440501
channel-0 amplitude-silhouette-2-1 dim-2,0.12746381548590968,4.83661515678286e-17,1.0000000000000002,1978,0.03852898654555198
channel-0 amplitude-silhouette-2-1 norm-1,0.22907188219148122,1.8115322223586711e-16,0.9999999999999999,2020,0.07593101383181453
channel-0 amplitude-silhouette-2-1 norm-2,0.24483564641451247,1.1080245631902552e-16,1.0,2020,0.08173367063575207
channel-0 amplitude-silhouette-2-2 dim-1,1.127918887518636,5.27630744376312e-17,1.0000000000000002,2020,0.40679746281994567
channel-0 amplitude-silhouette-2-2 dim-2,0.0539266595532377,5.27630744376312e-17,0.9999999999999998,1978,0.011459888570114126
channel-0 amplitude-silhouette-2-2 norm-1,0.6720942469001299,-4.045169040218392e-17,1.0,2020,0.23900797327512263
channel-0 amplitude-silhouette-2-2 norm-2,1.1069676291034058,-2.2424306635993262e-17,0.9999999999999998,2020,0.3990852844040463
channel-0 life all max,0.21960982501946233,-1.6884183820041985e-16,0.9999999999999998,2020,0.07244802146706933
channel-0 life all mean,0.2736641834758632,-1.582892233128936e-16,1.0,2020,0.0923454829135714
channel-0 life all std,0.3797769190381398,-1.9962029828903805e-16,0.9999999999999999,2020,0.13140568314767945
channel-0 life all sum,0.24292300415032952,-1.1168184089298604e-16,1.0,2020,0.08102962517486242
channel-0 life all norm-1,0.24292300415032952,-1.1168184089298604e-16,1.0,2020,0.08102962517486242
channel-0 life all norm-2,0.22498013623832971,-8.7938457396052e-19,1.0000000000000002,2020,0.07442483820275067
channel-0 life dim-1 max,0.33008545516112286,7.826522708248628e-17,0.9999999999999999,2020,0.113114207400896
channel-0 life dim-1 mean,0.45284684169935324,7.738584250852576e-17,0.9999999999999998,2020,0.1583027921055644
channel-0 life dim-1 std,0.3371548228155417,2.462276807089456e-17,1.0,2020,0.11571644844808933
channel-0 life dim-1 sum,0.2861463648415207,-4.4848613271986524e-17,1.0,2020,0.0969401859048527
channel-0 life dim-1 norm-1,0.2861463648415207,-4.4848613271986524e-17,1.0,2020,0.0969401859048527
channel-0 life dim-1 norm-2,0.2888430703857032,-2.6997106420587964e-16,1.0,2020,0.09793284581480649
channel-0 life dim-2 max,0.05741146576085164,-9.057661111793356e-17,0.9999999999999998,2020,0.012742649093864614
channel-0 life dim-2 mean,0.3467723274159592,-4.0627567316976027e-16,1.0000000000000002,2020,0.11925666116105146
channel-0 life dim-2 std,0.43852928142375014,-2.7524737164964277e-16,1.0,2020,0.15303248436855624
channel-0 life dim-2 sum,0.29838377366234314,-6.639353533401926e-17,1.0,2020,0.10144478788646343
channel-0 life dim-2 norm-1,0.29838377366234314,-6.639353533401926e-17,1.0,2020,0.10144478788646343
channel-0 life dim-2 norm-2,0.2051376168319814,4.001199811520366e-17,0.9999999999999998,2020,0.06712078768464609
channel-0 bd2 all max,0.25278516393757733,6.243630475119693e-17,1.0000000000000002,2020,0.0846598956979005
channel-0 bd2 all mean,0.16937301221980222,3.429599838446028e-17,1.0000000000000002,2020,0.05395580225624243
channel-0 bd2 all std,0.10991453557233688,3.9748182743015506e-16,1.0,2020,0.0320690796950094
channel-0 bd2 all sum,0.2769492174872116,-1.3894276268576217e-16,0.9999999999999998,2020,0.093554707099332
channel-0 bd2 all norm-1,0.2769492174872116,-1.3894276268576217e-16,0.9999999999999998,2020,0.093554707099332
channel-0 bd2 all norm-2,0.30332962516765427,2.4271014241310355e-16,0.9999999999999999,2020,0.10326536059248172
channel-0 bd2 dim-1 max,0.2940045432734912,-1.3014891694615696e-16,1.0,2020,0.09983278895953482
channel-0 bd2 dim-1 mean,0.16221091712527225,1.706006073483409e-16,1.0,2020,0.051319428148971585
channel-0 bd2 dim-1 std,0.4032494257971335,1.055261488752624e-16,1.0,2020,0.14004593550894917
channel-0 bd2 dim-1 sum,0.27408821085123003,1.143199946148676e-17,1.0000000000000002,2020,0.09250156779913023
channel-0 bd2 dim-1 norm-1,0.27408821085123003,1.143199946148676e-17,1.0000000000000002,2020,0.09250156779913023
channel-0 bd2 dim-1 norm-2,0.37633887914600916,-1.0024984143149929e-16,1.0,2020,0.1301401373497327
channel-0 bd2 dim-2 max,0.34992884422157705,1.143199946148676e-16,0.9999999999999998,2020,0.12041857803951514
channel-0 bd2 dim-2 mean,0.210734435135576,-8.793845739605201e-17,1.0,2020,0.0691809818965277
channel-0 bd2 dim-2 std,1.0791461122725412,-5.0124920715749643e-17,1.0,2020,0.3888441572436557
channel-0 bd2 dim-2 sum,0.32067663407135133,-2.63815372188156e-18,1.0,2020,0.10965081128933608
channel-0 bd2 dim-2 norm-1,0.32067663407135133,-2.63815372188156e-18,1.0,2020,0.10965081128933608
channel-0 bd2 dim-2 norm-2,0.33040198715924973,3.0778460088618204e-17,1.0000000000000002,2020,0.11323072313448654
channel-1 landscape dim-1 max,0.9352837808023394,1.5653045416497256e-16,1.0000000000000002,2020,0.33588829437200446
channel-1 landscape dim-1 mean,0.7738839271718151,1.222344557805123e-16,1.0,2020,0.27647685269011446
channel-1 landscape dim-1 std,0.5238158372765513,-9.321476483981512e-17,1.0,2020,0.18442654777890663
channel-1 landscape dim-1 sum,0.7738839271718173,-7.210953506476265e-17,1.0000000000000002,2020,0.2764768526901153
channel-1 landscape dim-1 norm-1,0.7738839271718173,-7.210953506476265e-17,1.0000000000000002,2020,0.2764768526901153
channel-1 landscape dim-1 norm-2,0.5005457225863061,5.27630744376312e-18,0.9999999999999999,2020,0.17586079613321287
channel-1 landscape dim-2 max,0.48955391912403934,-3.0778460088618204e-17,1.0,1793,0.1718147026846265
channel-1 landscape dim-2 mean,0.5555130735176225,-1.582892233128936e-17,0.9999999999999998,1794,0.19609433098969223
channel-1 landscape dim-2 std,0.516035693116684,5.27630744376312e-18,0.9999999999999998,1794,0.1815626692149967
channel-1 landscape dim-2 sum,0.5555130735176227,-1.2926953237219644e-16,1.0,1794,0.1960943309896923
channel-1 landscape dim-2 norm-1,0.5555130735176227,-1.2926953237219644e-16,1.0,1794,0.1960943309896923
channel-1 landscape dim-2 norm-2,0.3837129446152275,-9.409414941377564e-17,0.9999999999999998,1794,0.13285453795622773
channel-1 silhouette-1 dim-1 max,0.8849452832913952,-9.145599569189408e-17,1.0,2020,0.31735864492094806
channel-1 silhouette-1 dim-1 mean,1.0128183148158123,-3.341661381049976e-16,1.0000000000000002,2020,0.36442883107174023
channel-1 silhouette-1 dim-1 std,0.44242620914792335,5.1004305289710164e-17,1.0000000000000002,2020,0.15446694721976337
channel-1 silhouette-1 dim-1 sum,1.0128183148158125,3.165784466257872e-17,1.0000000000000002,2020,0.3644288310717403
channel-1 silhouette-1 dim-1 norm-1,1.0128183148158125,3.165784466257872e-17,1.0000000000000002,2020,0.3644288310717403
channel-1 silhouette-1 dim-1 norm-2,0.5368100890319089,7.91446116564468e-18,1.0,2020,0.18920974437418045
channel-1 silhouette-1 dim-2 max,1.1012314546288189,-7.03507659168416e-17,1.0,1794,0.39697379305130803
channel-1 silhouette-1 dim-2 mean,0.8754948385232696,-9.497353398773616e-17,1.0000000000000002,1794,0.3138799270932683
channel-1 silhouette-1 dim-2 std,0.4224004191829517,7.474768878664421e-17,0.9999999999999999,1794,0.1470954346323896
channel-1 silhouette-1 dim-2 sum,0.8754948385232695,-9.937045685753877e-17,1.0,1794,0.31387992709326823
channel-1 silhouette-1 dim-2 norm-1,0.8754948385232695,-9.937045685753877e-17,1.0,1794,0.31387992709326823
channel-1 silhouette-1 dim-2 norm-2,0.4230336330268005,4.3969228698026004e-17,0.9999999999999996,1794,0.14732852125861487
channel-1 silhouette-2 dim-1 max,1.3156668935744407,3.341661381049976e-17,0.9999999999999999,2020,0.4759076848044719
channel-1 silhouette-2 dim-1 mean,1.6915627490991711,8.35415345262494e-18,0.9999999999999998,2020,0.6142753115192715
channel-1 silhouette-2 dim-1 std,0.8764914758737389,5.1883689863670685e-17,1.0,2020,0.31424679026255553
channel-1 silhouette-2 dim-1 sum,1.6915627490991711,7.91446116564468e-18,1.0,2020,0.6142753115192715
channel-1 silhouette-2 dim-1 norm-1,1.6915627490991711,7.91446116564468e-18,1.0,2020,0.6142753115192715
channel-1 silhouette-2 dim-1 norm-2,1.3953846814458737,-3.561507524540106e-17,1.0,2020,0.5052518793535877
channel-1 silhouette-2 dim-2 max,0.7947831116974382,5.847907416837458e-17,1.0,1794,0.2841698626570596
channel-1 silhouette-2 dim-2 mean,0.7765998476464047,-2.022584520109196e-17,1.0000000000000002,1794,0.2774765856344708
channel-1 silhouette-2 dim-2 std,1.3469678843171664,8.530030367417044e-17,1.0,1794,0.487429609665407
channel-1 silhouette-2 dim-2 sum,0.7765998476464049,5.320276672461146e-17,1.0000000000000002,1794,0.2774765856344709
channel-1 silhouette-2 dim-2 norm-1,0.7765998476464049,5.320276672461146e-17,1.0000000000000002,1794,0.2774765856344709
channel-1 silhouette-2 dim-2 norm-2,1.3480834706636917,-5.0564613002729904e-17,1.0000000000000002,1794,0.487840258074788
channel-1 entropy dim-1,0.09850397678873708,-2.9960632434834916e-15,1.0000000000000002,2020,0.027868842009035395
channel-1 entropy dim-2,0.15464313485696013,3.12841062186455e-16,1.0,2014,0.04853372020202191
channel-1 amplitude-bottleneck dim-1,0.23492556895817193,8.178276537832836e-17,1.0,2020,0.07808576157253691
channel-1 amplitude-bottleneck dim-2,0.45659133149813463,-5.452184358555224e-17,0.9999999999999998,2020,0.159681142409512
channel-1 amplitude-bottleneck norm-1,0.7689287664733847,5.803938188139432e-17,1.0,2020,0.2746528532611366
channel-1 amplitude-bottleneck norm-2,0.5056461079446339,-2.3479568124745886e-16,0.9999999999999998,2020,0.17773825289946948
channel-1 amplitude-wasserstein-1 dim-1,0.33737509366151613,1.1959630205863073e-16,1.0000000000000002,2020,0.11579753035879407
channel-1 amplitude-wasserstein-1 dim-2,0.33005219051494605,-1.0860399488412422e-16,1.0,2020,0.11310196265257717
channel-1 amplitude-wasserstein-1 norm-1,0.21595055944445213,-1.7235937649626193e-16,0.9999999999999998,2020,0.07110104228203275
channel-1 amplitude-wasserstein-1 norm-2,0.13347299733392598,2.7964429451944537e-16,1.0,2020,0.04074097217557967
channel-1 amplitude-wasserstein-2 dim-1,0.2187288676904802,3.3944244554876074e-16,1.0,2020,0.07212374022518624
channel-1 amplitude-wasserstein-2 dim-2,0.34849208278784016,-2.374338349693404e-17,1.0,2020,0.11988970477097641
channel-1 amplitude-wasserstein-2 norm-1,0.22668474678487155,-1.5653045416497256e-16,1.0000000000000002,2020,0.07505230698787137
channel-1 amplitude-wasserstein-2 norm-2,0.2425148973752676,4.344159795364969e-16,1.0000000000000002,2020,0.08087940067762044
channel-1 amplitude-landscape-1-1 dim-1,0.7738839271718151,1.4685722385140685e-16,1.0,2020,0.27647685269011446
channel-1 amplitude-landscape-1-1 dim-2,0.5555130735176226,8.7938457396052e-18,1.0,1794,0.19609433098969228
channel-1 amplitude-landscape-1-1 norm-1,0.309677416072341,1.4158091640764373e-16,1.0000000000000002,2020,0.10560198854262816
channel-1 amplitude-landscape-1-1 norm-2,0.6087056340981328,1.2399322492843334e-16,1.0000000000000002,2020,0.21567456380746053
channel-1 amplitude-landscape-1-2 dim-1,0.9677779325694544,7.03507659168416e-18,1.0,2020,0.3478494229560104
channel-1 amplitude-landscape-1-2 dim-2,1.0730770257100586,3.341661381049976e-17,1.0,1793,0.38661012063049555
channel-1 amplitude-landscape-1-2 norm-1,0.17226017757388265,-6.331568932515744e-17,1.0000000000000002,2020,0.0550185706057887
channel-1 amplitude-landscape-1-2 norm-2,0.9726444277055866,2.884381402590506e-16,1.0,2020,0.3496407845060486
channel-1 amplitude-landscape-2-1 dim-1,0.5005457225863059,-1.3718399353784112e-16,0.9999999999999999,2020,0.1758607961332128
channel-1 amplitude-landscape-2-1 dim-2,0.3837129446152276,-2.110522977505248e-17,1.0000000000000004,1794,0.13285453795622776
channel-1 amplitude-landscape-2-1 norm-1,0.5012841913426065,2.013790674369591e-16,0.9999999999999999,2020,0.17613262719415837
channel-1 amplitude-landscape-2-1 norm-2,0.7345209232635167,1.9170583712339336e-16,1.0000000000000002,2020,0.26198729301259815
channel-1 amplitude-landscape-2-2 dim-1,0.44606332895970546,-1.231138403544728e-17,1.0000000000000002,2020,0.15580577452801114
channel-1 amplitude-landscape-2-2 dim-2,0.17199677873874808,-1.2839014779823592e-16,0.9999999999999999,1794,0.05492161324070646
channel-1 amplitude-landscape-2-2 norm-1,0.5287710471559665,-1.143199946148676e-16,1.0000000000000002,2020,0.18625056531145237
channel-1 amplitude-landscape-2-2 norm-2,0.31109975698639086,1.4246030098160425e-16,1.0000000000000002,2020,0.1061255536039713
channel-1 amplitude-silhouette-1-1 dim-1,1.012818314815812,-2.726092179277612e-17,1.0000000000000002,2020,0.3644288310717401
channel-1 amplitude-silhouette-1-1 dim-2,0.8754948385232695,7.91446116564468e-18,0.9999999999999998,1794,0.31387992709326823
channel-1 amplitude-silhouette-1-1 norm-1,0.41757058017349324,1.670830690524988e-17,1.0000000000000002,2020,0.14531756623790992
channel-1 amplitude-silhouette-1-1 norm-2,0.5295006512913734,-1.2399322492843334e-16,1.0,2020,0.18651913329690312
channel-1 amplitude-silhouette-1-2 dim-1,1.691562749099171,8.178276537832836e-17,1.0,2020,0.6142753115192714
channel-1 amplitude-silhouette-1-2 dim-2,0.7765998476464049,2.2424306635993262e-17,0.9999999999999999,1794,0.2774765856344709
channel-1 amplitude-silhouette-1-2 norm-1,1.273759688058375,-1.0992307174506501e-17,0.9999999999999998,2020,0.46048160206298266
channel-1 amplitude-silhouette-1-2 norm-2,1.0920196178927388,1.2707107093729513e-16,1.0000000000000002,2020,0.39358290707019955
channel-1 amplitude-silhouette-2-1 dim-1,0.5368100890319092,1.3894276268576217e-16,1.0,2020,0.1892097443741806
channel-1 amplitude-silhouette-2-1 dim-2,0.42303363302680025,5.27630744376312e-18,1.0,1794,0.1473285212586148
channel-1 amplitude-silhouette-2-1 norm-1,0.4330819557761324,-1.0816430259714396e-16,1.0000000000000002,2020,0.1510273185474238
channel-1 amplitude-silhouette-2-1 norm-2,0.3704490239728534,8.881784197001253e-17,1.0,2020,0.12797207598373067
channel-1 amplitude-silhouette-2-2 dim-1,1.3953846814458735,1.3366645524199904e-16,1.0,2020,0.5052518793535876
channel-1 amplitude-silhouette-2-2 dim-2,1.3480834706636993,8.749876510907175e-17,1.0000000000000002,1794,0.48784025807479076
channel-1 amplitude-silhouette-2-2 norm-1,0.7032639910172058,3.429599838446028e-17,1.0000000000000002,2020,0.25048158612665783
channel-1 amplitude-silhouette-2-2 norm-2,0.6551435207395984,2.901969094069716e-17,0.9999999999999999,2020,0.23276839463797294
channel-1 life all max,0.49128386389282624,1.0288799515338085e-16,1.0000000000000002,2020,0.17245149702137327
channel-1 life all mean,0.17943465462699743,3.341661381049976e-16,1.0000000000000002,2020,0.057659502523948594
channel-1 life all std,0.37810750769670415,-3.7989413595094465e-16,1.0,2020,0.13079117122388406
channel-1 life all sum,0.21595055944445213,-1.7235937649626193e-16,0.9999999999999998,2020,0.07110104228203275
channel-1 life all norm-1,0.21595055944445213,-1.7235937649626193e-16,0.9999999999999998,2020,0.07110104228203275
channel-1 life all norm-2,0.24251489737526752,4.2386336464897064e-16,1.0000000000000002,2020,0.08087940067762041
channel-1 life dim-1 max,0.23492556895817193,8.178276537832836e-17,1.0,2020,0.07808576157253691
channel-1 life dim-1 mean,0.27075405039013334,-3.51753829584208e-18,1.0000000000000002,2020,0.09127426011986821
channel-1 life dim-1 std,0.34768216604198576,2.9899075514657683e-16,0.9999999999999999,2020,0.119591573636213
channel-1 life dim-1 sum,0.33737509366151613,1.1959630205863073e-16,1.0000000000000002,2020,0.11579753035879407
channel-1 life dim-1 norm-1,0.33737509366151613,1.1959630205863073e-16,1.0000000000000002,2020,0.11579753035879407
channel-1 life dim-1 norm-2,0.2187288676904802,3.3944244554876074e-16,1.0,2020,0.07212374022518624
channel-1 life dim-2 max,0.45659133149813463,-5.452184358555224e-17,0.9999999999999998,2020,0.159681142409512
channel-1 life dim-2 mean,0.18599942933887445,1.7235937649626193e-16,1.0,2020,0.060076002422655234
channel-1 life dim-2 std,0.2776230969296867,-8.617968824813097e-17,1.0000000000000002,2014,0.09380276277160593
channel-1 life dim-2 sum,0.33005219051494605,-1.0860399488412422e-16,1.0,2020,0.11310196265257717
channel-1 life dim-2 norm-1,0.33005219051494605,-1.0860399488412422e-16,1.0,2020,0.11310196265257717
channel-1 life dim-2 norm-2,0.34849208278784016,-2.374338349693404e-17,1.0,2020,0.11988970477097641
channel-1 bd2 all max,0.3962446082467363,-2.7964429451944537e-16,1.0000000000000002,2020,0.1374674554172609
channel-1 bd2 all mean,0.16002074056219018,6.859199676892056e-17,1.0000000000000002,2020,0.05051322204516392
channel-1 bd2 all std,0.26640080388557885,1.3894276268576217e-16,1.0,2020,0.08967182588579331
channel-1 bd2 all sum,0.09540042922483843,-9.321476483981512e-17,0.9999999999999999,2020,0.02672642315950141
channel-1 bd2 all norm-1,0.09540042922483843,-9.321476483981512e-17,0.9999999999999999,2020,0.02672642315950141
channel-1 bd2 all norm-2,0.07900605187119615,-6.058959714587983e-16,0.9999999999999998,2020,0.020691637054388062
channel-1 bd2 dim-1 max,0.2751994443144229,-1.0816430259714396e-16,1.0,2020,0.09291061390796117
channel-1 bd2 dim-1 mean,0.11965561382844392,4.572799784594704e-17,1.0,2020,0.0356547799897337
channel-1 bd2 dim-1 std,0.34284746889996304,1.3718399353784112e-16,0.9999999999999999,2020,0.11781191695845403
channel-1 bd2 dim-1 sum,0.11078982246627184,1.934646062713144e-16,1.0000000000000004,2020,0.032391273644286345
channel-1 bd2 dim-1 norm-1,0.11078982246627184,1.934646062713144e-16,1.0000000000000004,2020,0.032391273644286345
channel-1 bd2 dim-1 norm-2,0.10041147325716035,-3.0690521631222147e-16,0.9999999999999999,2020,0.028570993297546275
channel-1 bd2 dim-2 max,0.13910331294672523,3.341661381049976e-17,1.0,2020,0.04281349677926491
channel-1 bd2 dim-2 mean,0.10755401243777185,3.341661381049976e-16,0.9999999999999998,2020,0.031200168854055334
channel-1 bd2 dim-2 std,0.32958293876084016,9.145599569189408e-17,1.0000000000000002,2014,0.11292923062961631
channel-1 bd2 dim-2 sum,0.2577314389443372,1.407015318336832e-17,1.0,2020,0.08648062429521026
channel-1 bd2 dim-2 norm-1,0.2577314389443372,1.407015318336832e-17,1.0,2020,0.08648062429521026
channel-1 bd2 dim-2 norm-2,0.19866926480144942,1.3014891694615696e-16,1.0000000000000002,2020,0.06473978106787673
channel-2 landscape dim-1 max,0.29203161287330603,2.9899075514657683e-16,1.0000000000000002,2020,0.09910655137767582
