,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
315,0,45,15,10,Median,"[0, 39, 104, 244, 345, 493, 566, 681, 842, 975, 1046]",319.07355108348713,2.331303434663997,-0.04330355988469954,66.84927429328684,5.146945478492678,0.12723387664901706,38.08535311620002,2.5983467453911624,0.8419558516581027,0.6837007241033546,0.7292668390490793
316,0,45,15,10,Mode,"[0, 38, 104, 244, 345, 493, 566, 681, 842, 976, 1046]",321.3194087969061,2.3434658414246408,-0.042539461464556116,67.09198804775956,5.124408299370321,0.12836464801648784,38.346430868442354,2.5884783183268536,0.8421582832136161,0.6844345537852174,0.729880769293718
317,0,45,15,10,Mean,"[0, 38, 98, 223, 350, 500, 578, 692, 847, 965, 1046]",249.92427974221062,2.0818796465232228,-0.041375124441113006,57.97025688152078,6.215769086788586,0.10555418378377618,28.69127462840224,3.031209944352864,0.7886225665452652,0.6075575570637665,0.6624777256744763
318,0,45,15,11,Median,"[0, 39, 104, 199, 244, 345, 493, 566, 681, 842, 975, 1046]",283.35611192007343,2.291231278926516,-0.04471172560725702,62.031404601922794,4.927629263839268,0.12445553910485238,34.12516478696921,2.5934834260445867,0.8251392600503654,0.6400159823316202,0.6924494895722202
319,0,45,15,11,Mode,"[0, 38, 104, 199, 244, 345, 493, 566, 681, 842, 976, 1046]",285.38277378992365,2.3023255651054493,-0.044032365655820215,62.254805649587055,4.911036679904646,0.1255136687947183,34.364046782977056,2.5850034649020683,0.8253336645921123,0.6407917201140626,0.6930945085544409
320,0,45,15,11,Mean,"[0, 38, 98, 195, 244, 351, 500, 578, 692, 847, 965, 1046]",209.4477684711184,1.9632845536404648,-0.05026913564894857,54.0984672831556,6.3714435595825885,0.09961789920360165,24.120801979881733,3.259574924974358,0.7804435146938316,0.5838239554606833,0.6428724173427682
321,0,45,15,12,Median,"[0, 39, 104, 199, 244, 345, 493, 566, 609, 681, 842, 975, 1046]",235.0107859375542,2.2718002286908434,-0.060969283498281936,57.63006587034087,5.040985000790342,0.1191240051058625,28.455140166105295,2.5360773840078426,0.8110175098083876,0.6069698794641326,0.6646460856198361
322,0,45,15,12,Mode,"[0, 38, 104, 199, 244, 345, 493, 566, 609, 681, 842, 976, 1046]",236.85320581923622,2.281885943398965,-0.060462846404487056,57.83646724577127,5.000328278519722,0.12008594118755886,28.672305617021518,2.528368328423735,0.8112053604975165,0.6077780845949251,0.665316536556717
323,0,45,15,12,Mean,"[0, 38, 98, 195, 244, 351, 500, 562, 611, 689, 844, 965, 1046]",191.7955624419744,2.0667691741449365,-0.06479616668708789,52.18171139090262,5.801166003151873,0.10346440398995199,22.80067436830619,2.885121430019298,0.7836196670311072,0.5722027180467679,0.633948351383434
324,0,45,15,13,Median,"[0, 39, 104, 199, 244, 345, 493, 566, 609, 681, 842, 924, 976, 1046]",197.23840560606058,2.240162899182799,-0.06257555459874216,54.168336406731804,5.1096235307272,0.11177200818534645,24.40606545045756,2.578922531361549,0.8007577869083705,0.5746626737326312,0.6384353040030678
325,0,45,15,13,Mode,"[0, 38, 104, 199, 244, 345, 493, 566, 609, 681, 842, 924, 976, 1046]",198.24378034529187,2.2469867315887013,-0.062149958573938326,54.28735235508745,5.105804555393496,0.11261860591715711,24.549925559962674,2.5739436012601637,0.7986107903283437,0.57383587012319,0.6376605962689701
326,0,45,15,13,Mean,"[0, 38, 98, 195, 244, 351, 500, 562, 611, 689, 838, 913, 976, 1046]",170.5073956843594,2.0862094868636394,-0.06347172364864279,50.5357768490385,5.605524124548869,0.1027977585370456,20.54075347038315,2.8602740129022273,0.7838941516951823,0.5528683810232169,0.6193672856204645
327,0,45,15,14,Median,"[0, 39, 104, 199, 244, 345, 493, 566, 609, 681, 710, 842, 924, 976, 1046]",163.7181316326451,2.1565004649018036,-0.07071551953353594,50.45234828780631,5.095430428189936,0.10520034106212856,20.47238677506153,2.7288000537329986,0.7942398589663195,0.5614997031877746,0.6300170725458283
328,0,45,15,14,Mode,"[0, 38, 104, 199, 244, 345, 493, 566, 609, 681, 710, 842, 924, 976, 1046]",164.64616985347402,2.1627993871226363,-0.07027871941853601,50.56295205899109,5.09188423680864,0.10598181589149226,20.60518072229702,2.724204118254797,0.7921227282696587,0.5606550590792786,0.6292062985462279
329,0,45,15,14,Mean,"[0, 38, 98, 195, 244, 351, 500, 562, 611, 675, 718, 842, 913, 976, 1046]",143.67970034777363,1.9724012621088451,-0.06330941377111009,47.71620290695394,5.378335563925304,0.09896104640788818,17.484366618738758,3.1149767853117063,0.7794302297186261,0.5400025379344215,0.6111314734767924
330,0,45,15,15,Median,"[0, 39, 104, 199, 244, 345, 493, 566, 609, 681, 710, 789, 842, 924, 976, 1046]",140.9459582200425,2.0489221967529434,-0.07142527823672817,47.45683162767873,5.14994305889951,0.09595432680885081,17.90587829642027,2.9171167571379217,0.8091774489429779,0.5830769636887245,0.6559301485460023
331,0,45,15,15,Mode,"[0, 38, 104, 199, 244, 345, 493, 566, 609, 681, 710, 789, 842, 924, 976, 1046]",141.8077079965265,2.054771195958003,-0.07098847812172826,47.56055270303436,5.1466332802769665,0.09667998200754566,18.029186961710366,2.912849102765306,0.8070975896421217,0.5822054495530221,0.6550625663778693
332,0,45,15,15,Mean,"[0, 38, 98, 195, 244, 351, 500, 562, 611, 675, 712, 781, 846, 913, 976, 1046]",125.82852830784512,1.8891022651107046,-0.06735066621972688,44.56135265516008,5.489999067303969,0.09151501855722141,15.388807883453625,3.2514091494221256,0.7994638974383058,0.5666121107279082,0.6411409854702923
333,0,45,15,16,Median,"[0, 39, 104, 199, 244, 345, 416, 493, 566, 609, 681, 710, 789, 842, 924, 976, 1046]",131.25071118622063,1.974306529712316,-0.07424795811064129,44.51259687471892,5.38195173299127,0.0915443218960686,16.692180658719874,3.0994699729082718,0.7920946238705041,0.516987008530536,0.6028595324422285
334,0,45,15,16,Mode,"[0, 38, 104, 199, 244, 345, 441, 493, 566, 609, 681, 710, 789, 842, 924, 976, 1046]",130.36649263506163,1.9653211967302961,-0.07372828989617183,44.51980948589716,5.4984715807054405,0.09049608613359718,16.545744236536237,3.215708099475145,0.7912706411736484,0.5226238029036003,0.6073020946546144
335,0,45,15,16,Mean,"[0, 38, 98, 195, 244, 340, 417, 504, 562, 611, 675, 712, 781, 846, 913, 976, 1046]",116.10686565949479,1.8092865649351673,-0.07035572798197054,41.59488451300444,5.683058683997045,0.08676823619719175,14.202942041137176,3.4779729019950527,0.7826123366515175,0.507728024783911,0.595308057347742
336,0,45,20,3,Median,"[0, 190, 767, 1046]",1177.7795930652326,2.187218999533242,0.04813611498522458,127.7899110762643,12.46525953921771,0.14459595951744544,119.7180219389277,9.718833219579281,0.5182158873213176,0.2646296345941261,0.4795744936962774
337,0,45,20,3,Mode,"[0, 244, 842, 1046]",1270.7551840199517,2.2855683918851515,0.0653668700758332,136.90185202253375,5.308639436097782,0.14339306008127478,128.2282062615975,4.379846187365385,0.5531092714890103,0.30815042235541523,0.5229760917571554
338,0,45,20,3,Mean,"[0, 171, 756, 1046]",1130.0590288673982,2.254168754285165,0.04170368607909311,122.27475832071144,10.390724566194455,0.14454038679938394,113.77289490801634,8.160173206965881,0.49858039663387044,0.24447400283853282,0.46461078309236165
339,0,45,20,4,Median,"[0, 186, 609, 887, 1046]",782.462661958138,1.9773193915431226,0.027683819732084315,91.97812596335325,7.188571677779208,0.1059660677124989,80.04896993848739,4.773100043673028,0.5993198255428903,0.37540733363603424,0.5254662548485672
340,0,45,20,4,Mode,"[0, 244, 566, 842, 1046]",686.4909662000932,1.7406480483407678,0.02469028027569753,93.54878365499762,6.621793034171612,0.09597646982406143,72.51174156159219,5.806745741155354,0.7064283043333827,0.5533138841473769,0.6620692968522668
341,0,45,20,4,Mean,"[0, 163, 596, 902, 1046]",690.4570876871416,1.8512727010416834,0.022053543484654187,83.93138350746212,6.561916971990278,0.09920493861219049,69.74630834205676,5.705318965585644,0.583894644745214,0.349424690332398,0.5082290745467598
342,0,45,20,5,Median,"[0, 39, 244, 609, 887, 1046]",561.7917502879244,2.3946204680289798,0.02081244694008529,91.50473236519993,7.801895987318721,0.13955326543498195,63.546003900226246,3.9786037365519307,0.6851233089193751,0.5039034457730155,0.6194026012740734
343,0,45,20,5,Mode,"[0, 38, 244, 566, 842, 1046]",504.38870947427444,2.28782068467824,0.01771369867894599,91.82235789610631,5.593046591407042,0.13841546937255939,58.699327542648234,4.727374095539409,0.7405235357972545,0.5837638368333143,0.6810235673847501
344,0,45,20,5,Mean,"[0, 60, 243, 603, 902, 1046]",463.7030831407031,2.0248617254412755,0.01178838063152813,86.01323274363433,9.254448012862388,0.1105974099665509,52.06142882781547,4.963648763387471,0.6495721910715531,0.4577717888456232,0.5791948515091976
345,0,45,20,6,Median,"[0, 39, 244, 566, 681, 922, 1046]",596.6773597270774,2.769696500978518,0.0053532066673874345,88.60452383194983,4.93421648451684,0.1535571318498155,69.73496984695372,2.344726820423708,0.7727788290741487,0.6186005630990825,0.6972114982229057
346,0,45,20,6,Mode,"[0, 38, 244, 566, 681, 842, 1046]",710.2106211572698,3.116886823302188,0.006528166739615339,98.13589573046711,3.93012059158579,0.19054290178287991,84.93805884061103,1.8620644202998988,0.7985264864333412,0.6639141831734093,0.7331955665696938
347,0,45,20,6,Mean,"[0, 60, 241, 549, 701, 914, 1046]",490.9325724365355,2.3745269462290723,-0.0005797776348910632,81.89444729371965,5.116902446796631,0.12398330259311066,55.83937598310606,2.659171819315002,0.7278619699409766,0.5845681974449604,0.661971897421612
348,0,45,20,7,Median,"[0, 39, 244, 547, 681, 842, 976, 1046]",686.8957066660572,3.148239215838854,0.00854234493229131,92.16449698351872,5.584462371236628,0.19774171768906543,81.96095920056686,1.7818381927766918,0.8411846758716494,0.7304530079218792,0.7797193708898736
349,0,45,20,7,Mode,"[0, 38, 244, 566, 681, 842, 976, 1046]",685.6847548356737,3.1774298861586066,0.0068761050527904365,90.85403877799419,5.233354326306066,0.1986963247812742,81.17782880415042,1.7753592049558293,0.837920979521243,0.7105414276816567,0.7654671936590585
350,0,45,20,7,Mean,"[0, 60, 237, 526, 668, 847, 969, 1046]",567.3309129796501,2.7594889346855602,-0.003663687956668346,82.7016579194719,6.70029596166606,0.15848672147980908,65.6852594296659,2.038512402595536,0.7792437676650625,0.6613573161370323,0.7179792252647889
351,0,45,20,8,Median,"[0, 39, 230, 345, 566, 681, 842, 976, 1046]",473.2580994740571,2.7404850361847233,-0.018238469570908883,77.65846887892265,5.159427460222042,0.15778176870836877,54.884926074390435,2.3559649325836056,0.8269550885919821,0.6821313820116336,0.728537267775083
352,0,45,20,8,Mode,"[0, 38, 244, 345, 566, 681, 842, 976, 1046]",479.14720349165793,2.7610876617919007,-0.02504914671832894,78.97874650522876,5.550613209381869,0.15735041281668247,55.749510914925125,2.4229483690197613,0.8318601964936397,0.7047477192213609,0.7483225617508062
353,0,45,20,8,Mean,"[0, 60, 220, 358, 554, 689, 849, 969, 1046]",410.7506006926133,2.44730666095692,-0.023281613566844807,70.33220962250881,6.25835101090343,0.13206711290372258,46.33310532434886,2.58299670547964,0.7844695032120215,0.6207887276314848,0.6743613578242108
354,0,45,20,9,Median,"[0, 39, 230, 345, 493, 566, 681, 842, 976, 1046]",411.3457666941476,2.5971291054422294,-0.022686821002107047,70.44563919333737,5.008266531045736,0.15055181107039778,47.89598239471614,2.3748151872907743,0.8625055682159696,0.7461492371984274,0.7820590814298335
355,0,45,20,9,Mode,"[0, 38, 244, 345, 493, 566, 681, 842, 976, 1046]",414.92734658795985,2.6019736458217073,-0.026937595612916837,71.62997017382993,5.248772477376344,0.15033933930343996,48.416046416046115,2.473724858152806,0.8673444475490472,0.7696053320018468,0.8022483353992655
356,0,45,20,9,Mean,"[0, 60, 220, 349, 496, 577, 689, 849, 969, 1046]",329.3344391555753,2.236790349672869,-0.03076353080037148,61.867201255081184,5.799756243288759,0.11695123787131503,36.668213240149136,2.7962238225031975,0.8033785648146271,0.6570821964762834,0.7050516278616908
357,0,45,20,10,Median,"[0, 38, 104, 230, 345, 493, 566, 681, 842, 976, 1046]",322.3161605970031,2.362173188214559,-0.03606039993928728,66.29564891256905,4.854480045421761,0.13056907190866227,38.43550900479255,2.4846018021387004,0.8360155591613337,0.6665689994749214,0.7142805214633224
358,0,45,20,10,Mode,"[0, 38, 104, 244, 345, 493, 566, 681, 842, 976, 1046]",321.3194087969061,2.3434658414246408,-0.042539461464556116,67.09198804775956,5.124408299370321,0.12836464801648784,38.346430868442354,2.5884783183268536,0.8421582832136161,0.6844345537852174,0.729880769293718
359,0,45,20,10,Mean,"[0, 35, 98, 221, 349, 496, 577, 689, 849, 969, 1046]",265.63703235251614,2.1551445417359663,-0.03937240567596724,58.7528601805215,5.537774849005308,0.11074693120879275,30.27259765118191,2.813694701924423,0.7984783564713933,0.6213062961460436,0.6745367220320314
360,0,45,20,11,Median,"[0, 38, 104, 199, 244, 345, 493, 566, 681, 842, 976, 1046]",285.38277378992365,2.3023255651054493,-0.044032365655820215,62.254805649587055,4.911036679904646,0.1255136687947183,34.364046782977056,2.5850034649020683,0.8253336645921123,0.6407917201140626,0.6930945085544409
361,0,45,20,11,Mode,"[0, 38, 104, 199, 244, 345, 493, 566, 681, 842, 976, 1046]",285.38277378992365,2.3023255651054493,-0.044032365655820215,62.254805649587055,4.911036679904646,0.1255136687947183,34.364046782977056,2.5850034649020683,0.8253336645921123,0.6407917201140626,0.6930945085544409
362,0,45,20,11,Mean,"[0, 35, 98, 195, 245, 351, 496, 577, 689, 849, 969, 1046]",223.13110194948314,2.0279730332308565,-0.04896824289503577,54.89930382585942,5.891961882274478,0.10380103957199818,25.501221829004628,3.056371582803885,0.7908043510946118,0.5995287054270357,0.6568084824437976
363,0,45,20,12,Median,"[0, 38, 104, 199, 244, 345, 493, 566, 681, 780, 855, 976, 1046]",229.75976379181665,2.209594073109197,-0.04632031607680327,58.174278017135755,5.205573577009134,0.12112449922076741,28.542962680896608,2.802110524520008,0.8593609456521148,0.6913325428515885,0.7440823222059991
364,0,45,20,12,Mode,"[0, 38, 104, 199, 244, 345, 493, 566, 681, 780, 842, 976, 1046]",224.3781202336196,2.2064050158121438,-0.046740811335455955,57.558753132184385,4.950749359158935,0.12023436433350883,27.890515404901567,2.759422655124542,0.8451584662149552,0.6735538530590526,0.727100652265345
365,0,45,20,12,Mean,"[0, 35, 98, 195, 245, 351, 496, 577, 684, 778, 856, 969, 1046]",190.49054768217385,1.997911087029622,-0.05216074801111086,52.595739750130264,5.851697907404806,0.1043305239054118,22.562679590173943,3.177933486205361,0.8260091591037827,0.6474982048805671,0.7050282796787728
366,0,45,20,13,Median,"[0, 38, 104, 199, 244, 345, 493, 566, 681, 780, 842, 923, 976, 1046]",200.9173853760128,2.1735054144715344,-0.05411123463403816,53.989944088704995,4.740471523370501,0.11230062005781495,25.272956292803585,2.7967151130085237,0.8320692859501014,0.6406743855294512,0.7021503108173778
367,0,45,20,13,Mode,"[0, 38, 104, 199, 244, 345, 493, 566, 681, 780, 842, 924, 976, 1046]",201.67020227082403,2.1795155484112176,-0.05952274655441249,54.02817333717496,4.725684276678288,0.11147222845981253,25.5067469925056,2.7866719059167337,0.8320602743954298,0.6407313389649835,0.7021639349923027
368,0,45,20,13,Mean,"[0, 35, 98, 195, 245, 351, 496, 577, 684, 778, 850, 909, 981, 1046]",153.4617835160207,1.8694001561086795,-0.05273137623512701,47.5448408160825,5.617236572381822,0.09307826317107669,18.44650923125271,3.4608047408119145,0.8071294060362313,0.6089947897567294,0.6736638121874307
369,0,45,20,14,Median,"[0, 38, 104, 199, 244, 345, 493, 566, 609, 681, 780, 842, 923, 976, 1046]",172.9041572580338,2.1658207610634523,-0.06317442548643168,50.91855536553539,5.22609362635987,0.10881529789136263,21.708386707639605,2.73078851972214,0.8183832492087844,0.6054387825120661,0.6739137890982688
370,0,45,20,14,Mode,"[0, 38, 104, 199, 244, 345, 493, 566, 609, 681, 780, 842, 924, 976, 1046]",173.59906516093648,2.1713685770077755,-0.06489595718805169,50.95442929209578,5.125932003647968,0.10805062872397576,21.924193507364546,2.7215178670220266,0.8183730732297115,0.6055034573160242,0.67392946731285
371,0,45,20,14,Mean,"[0, 35, 98, 195, 245, 351, 496, 561, 611, 685, 778, 850, 909, 981, 1046]",140.2235081820185,1.924708813808808,-0.06569545816291053,45.81110078491158,5.533484556581854,0.09446271297001765,17.118005644364285,3.2566291506450518,0.8081022284320396,0.5927234912107713,0.6627432494864739
372,0,45,20,15,Median,"[0, 38, 104, 199, 244, 345, 403, 493, 566, 609, 681, 780, 842, 923, 976, 1046]",164.09516756248655,2.1256897035070357,-0.06786929045749768,47.83835864754312,5.446329773814788,0.10512748954258644,20.73119364250207,2.7047438450281205,0.8014414340985694,0.543822801503417,0.6245653746116737
373,0,45,20,15,Mode,"[0, 38, 104, 199, 244, 345, 392, 493, 566, 609, 681, 780, 842, 924, 976, 1046]",167.22831459309882,2.1645482686676223,-0.07014582191956792,48.09847408016612,5.373687186790557,0.10687545286877838,21.335672313212736,2.5931960335773234,0.8024762589860751,0.549552305026882,0.6291078452387819
374,0,45,20,15,Mean,"[0, 35, 98, 195, 245, 335, 411, 501, 561, 611, 685, 778, 850, 909, 981, 1046]",126.70114403811165,1.828975221632421,-0.06991439031875618,42.386893702391596,5.854951242049098,0.08833741252800716,15.432786527905694,3.495936118670864,0.7892609073366048,0.5345643893713939,0.6170260776356854
375,0,45,20,16,Median,"[0, 38, 104, 199, 244, 345, 403, 493, 566, 609, 681, 710, 780, 842, 923, 976, 1046]",138.97392818245177,2.02322520952114,-0.0746004306362407,44.811567073510695,5.58341875788787,0.09678231395222497,17.476471910651142,2.966312807466304,0.791731028137028,0.5195887292530436,0.6052025538855512
376,0,45,20,16,Mode,"[0, 38, 104, 199, 244, 345, 392, 493, 566, 609, 681, 710, 780, 842, 924, 976, 1046]",141.89819874435656,2.059493203671021,-0.07684453751423767,45.05498880548168,5.515316332552652,0.09841374639000412,18.04065200331443,2.8622015167788937,0.792740794198159,0.5254785884361085,0.6098867009324325
377,0,45,20,16,Mean,"[0, 35, 98, 195, 245, 335, 411, 501, 561, 611, 674, 711, 778, 850, 909, 981, 1046]",105.77875998486124,1.7394235367367146,-0.07365577378388471,39.676000868868876,5.952497257467018,0.08230347497660377,12.80224344818913,3.623647808011027,0.7758139738357763,0.5068496798066795,0.5945141143304553
378,0,50,10,3,Median,"[0, 199, 710, 1046]",1170.8747637297608,2.268400695128406,0.04537729085550941,127.83066228306348,7.729840370962465,0.14468915543844083,119.79102788997811,6.157945070102686,0.5320335662005546,0.2996526219786427,0.4984085979692738
379,0,50,10,3,Mode,"[0, 244, 842, 1046]",1270.7551840199517,2.2855683918851515,0.0653668700758332,136.90185202253375,5.308639436097782,0.14339306008127478,128.2282062615975,4.379846187365385,0.5531092714890103,0.30815042235541523,0.5229760917571554
380,0,50,10,3,Mean,"[0, 172, 728, 1046]",1134.4885137242982,2.282205136192569,0.04095570949527406,122.8165049659079,9.457397635477522,0.14442093467623668,114.72239118539252,7.457436818208799,0.5011379802853604,0.2558543909648578,0.46919896892238844
381,0,50,10,4,Median,"[0, 190, 609, 842, 1046]",820.677445562267,2.1325212716163326,0.026398522991719568,95.10809572208157,6.031499173955753,0.11313685620776963,83.68664714326245,3.846028142146114,0.6249498946634516,0.4095102035086204,0.5510847046719496
382,0,50,10,4,Mode,"[0, 244, 566, 842, 1046]",686.4909662000932,1.7406480483407678,0.02469028027569753,93.54878365499762,6.621793034171612,0.09597646982406143,72.51174156159219,5.806745741155354,0.7064283043333827,0.5533138841473769,0.6620692968522668
383,0,50,10,4,Mean,"[0, 167, 612, 893, 1046]",739.1830574716984,1.965323104883316,0.022210079254821317,86.31426795297678,6.608049797673119,0.10327182128595232,74.19973461211886,4.874206101118482,0.583661210574698,0.3479256403623794,0.5068820117740083
384,0,50,10,5,Median,"[0, 52, 244, 609, 842, 1046]",555.6880760030709,2.368120883860308,0.015545025447931925,94.00005396946548,6.260468368434459,0.13173810858478915,62.25666291198951,3.273406030700177,0.6875708989475813,0.5156813130727755,0.6248213392935674
385,0,50,10,5,Mode,"[0, 39, 244, 566, 842, 1046]",501.39243978517214,2.2720630737706724,0.017252433014871258,91.74733701797318,5.597176033569644,0.13706639210217533,58.34157088768821,4.732722633093962,0.7436443189632586,0.5848839822476594,0.6818264935107379
386,0,50,10,5,Mean,"[0, 64, 246, 614, 893, 1046]",477.9983733970341,2.0801825174043787,0.009938009623137872,87.101478748121,8.608329464729058,0.11002260238940861,53.148455683397216,4.177777471416434,0.652028298385894,0.4613451391263486,0.5809881906014536
387,0,50,10,6,Median,"[0, 52, 244, 566, 710, 887, 1046]",514.507902216895,2.471092551215939,0.003825525613643551,83.07212601460768,5.065777156794797,0.1337856651825766,58.4539660924878,2.6005013106923274,0.7421585456866981,0.6034792851394076,0.679234087382184
388,0,50,10,6,Mode,"[0, 39, 244, 566, 710, 842, 1046]",621.8198038302352,2.8742456362821422,0.0073579585918682675,90.32318844844406,4.378250807160124,0.17032785361451383,71.44849251578239,2.1439537905358734,0.7743748745289679,0.6429738501995939,0.7150168872053253
389,0,50,10,6,Mean,"[0, 64, 245, 556, 708, 905, 1046]",468.3943228565423,2.2918627400807465,-0.002019951686807134,79.97172201889559,5.366989266155432,0.11719372877413348,53.058939494828834,2.8057123397110244,0.7333319491773971,0.5889799853064801,0.665038557820011
390,0,50,10,7,Median,"[0, 52, 244, 566, 710, 842, 975, 1046]",584.1782985716014,2.8631486016951797,0.0029197136058809374,83.09147331544388,5.676719867811552,0.17263264541997955,66.46321657266868,2.0564032475125416,0.7931586634325875,0.6648162507879097,0.7249994776494539
391,0,50,10,7,Mode,"[0, 39, 244, 566, 710, 842, 975, 1046]",609.5167651174548,2.9723577103114103,0.007733468052833794,83.75762735566279,5.640902306159304,0.18277174242795577,69.5884290339615,2.0156565451721,0.8117424809016562,0.6876042292289858,0.7456067213982946
392,0,50,10,7,Mean,"[0, 64, 245, 556, 697, 840, 971, 1046]",569.5210178354045,2.7775365865539374,-0.0029945604208593177,81.99281505156199,6.404506511008839,0.16255827240800622,65.25859494001642,2.0487387072755125,0.7921233845439717,0.6679165817779966,0.725153309424956
393,0,50,10,8,Median,"[0, 52, 244, 345, 566, 710, 842, 975, 1046]",407.33044017213143,2.492535441286346,-0.028956379521186477,72.26305454748032,5.917369485259318,0.13486259380898666,45.2320450878669,2.6915965213287256,0.7891933214690787,0.65357611421059,0.7037117075807909
394,0,50,10,8,Mode,"[0, 39, 244, 345, 566, 710, 842, 975, 1046]",418.06700600903076,2.586835240470618,-0.025169701835974074,72.83928910358192,5.884374739164848,0.14352620488578674,46.56314081354204,2.6538882400779022,0.8068999659779655,0.6791258908572702,0.7262094732412231
395,0,50,10,8,Mean,"[0, 64, 227, 357, 562, 697, 840, 971, 1046]",400.314738117061,2.414213357142084,-0.025464184428174264,69.43205194581529,6.167301645551585,0.12844387996483092,44.530249179794275,2.670046389344015,0.7772127920474623,0.6125782631550875,0.6673335324776285
396,0,50,10,9,Median,"[0, 52, 244, 345, 493, 566, 710, 842, 975, 1046]",356.78257790452955,2.3554009388297046,-0.03155049893264659,65.60764502808014,5.665511595707471,0.12641493521942543,39.85249658969687,2.7623541512294034,0.8257748179988196,0.7163333626159031,0.7563228733533663
397,0,50,10,9,Mode,"[0, 39, 244, 345, 493, 566, 710, 842, 975, 1046]",366.17707301181645,2.4379132631159424,-0.027777961645379812,66.124203864585,5.636182932512387,0.1339955949116255,41.01720534966261,2.7293594051349332,0.8431024120322064,0.7427164456627446,0.7790381754772364
398,0,50,10,9,Mean,"[0, 64, 227, 346, 500, 582, 695, 837, 971, 1046]",311.4151063291779,2.1324936828687964,-0.03242457986652122,60.542580561661644,6.177516780694167,0.10859414574856319,34.248832283182125,3.2370142623756557,0.7852987940983809,0.6424153945063662,0.6922906872992836
399,0,50,10,10,Median,"[0, 39, 104, 244, 345, 493, 566, 710, 842, 975, 1046]",277.32512006342836,2.195750121629883,-0.04356508162319602,61.9141719159356,5.480059429631263,0.11334441330863217,31.662230095852514,2.820273532585897,0.818307459504744,0.6548828094090866,0.7040670384946179
400,0,50,10,10,Mode,"[0, 39, 76, 244, 345, 493, 566, 710, 842, 975, 1046]",272.88836278336385,2.2085261293555303,-0.05164657182943043,61.147451963869784,5.432891707914682,0.10747708378874815,31.075753833934073,2.777098930072717,0.8241406675793801,0.6837066657200283,0.7285771748545166
401,0,50,10,10,Mean,"[0, 39, 94, 227, 346, 500, 582, 697, 840, 971, 1046]",254.75081532322338,2.0829524989595107,-0.03945401718387416,58.6044340058225,5.853773088834852,0.10485032052991503,28.894409927439696,3.265938953258996,0.7894199716432918,0.6146714787168057,0.6686978169958528
402,0,50,10,11,Median,"[0, 39, 104, 199, 244, 345, 493, 566, 710, 842, 975, 1046]",245.78252400202058,2.169233297195812,-0.04495721952374277,57.49050825182658,5.230460128510709,0.11195502209850598,28.344354068656457,2.793217534519848,0.8019219183863978,0.6103370199845471,0.6662747656401504
403,0,50,10,11,Mode,"[0, 39, 76, 186, 244, 345, 493, 566, 710, 842, 975, 1046]",224.46544092458362,2.0461517623110943,-0.04991934173484787,56.295999053668446,5.440892976411335,0.10192812040161237,25.493342044354414,2.9851726039674054,0.8038697308692375,0.6186222996209455,0.673300188689566
404,0,50,10,11,Mean,"[0, 39, 94, 195, 246, 346, 500, 582, 697, 840, 971, 1046]",213.52773415058533,1.9623364339927538,-0.04841652336335293,54.51056032583542,6.082506538573443,0.09852009959095523,24.249456485325716,3.461309062847697,0.7803341734036412,0.5867246317704111,0.6454266046095612
405,0,50,10,12,Median,"[0, 39, 104, 199, 244, 345, 493, 566, 609, 710, 842, 975, 1046]",227.06697632730493,2.2805326400783383,-0.0649418435937022,55.14861436295135,4.975258962297075,0.11668343768671291,27.131891091580645,2.5336471821321966,0.79107987286264,0.58338277056746,0.6445251288894307
406,0,50,10,12,Mode,"[0, 39, 76, 186, 244, 345, 493, 566, 609, 710, 842, 975, 1046]",207.68780989327132,2.1686403356376855,-0.06995142016448726,54.0199229562701,5.168155739539316,0.10756807250771869,24.540061978578787,2.708151790720886,0.7929675303364963,0.5920143812718015,0.6518014725811877
407,0,50,10,12,Mean,"[0, 39, 94, 195, 246, 346, 480, 556, 616, 699, 840, 971, 1046]",201.99056774280837,2.0892427479460802,-0.06550447269892692,53.06315580308621,5.154980440502476,0.1039847984370439,23.888193302911205,2.8257214932005787,0.7786099189535685,0.565063928469629,0.6286989124141897
408,0,50,10,13,Median,"[0, 39, 104, 199, 244, 345, 493, 566, 609, 710, 789, 842, 975, 1046]",180.25019819149347,2.175587634098811,-0.06723041411619779,51.22295983880032,5.002482430713159,0.10779579859366113,21.93063123938319,2.7041340026021277,0.8064956103132508,0.6046838020870441,0.6674844722891691
409,0,50,10,13,Mode,"[0, 39, 76, 186, 244, 345, 493, 566, 609, 710, 789, 842, 975, 1046]",162.48596229362934,2.073019688361546,-0.07231276462001965,50.17845817248686,5.1805409943213805,0.0994400471795831,19.554787885798156,2.864096560475092,0.8083873697777327,0.613437323855893,0.6746755955599636
410,0,50,10,13,Mean,"[0, 39, 94, 195, 246, 346, 480, 556, 616, 697, 786, 848, 971, 1046]",160.30546413229925,1.9878424574199451,-0.06745609178283674,49.25468523498657,5.223079100064842,0.09676417703216057,19.25828109206077,3.035722969855294,0.8072648486616217,0.6043949001555146,0.6697468400813709
