name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-silhouette-2-1 norm-2,0.4357507463687417,-1.4457161918253734e-16,1.0000000000000004,1327,0.14419512242989332
channel-0 amplitude-silhouette-2-2 dim-1,0.7570028481271891,-5.622229634876452e-17,0.9999999999999998,1327,0.2534112951844613
channel-0 amplitude-silhouette-2-2 dim-2,1.4016392217612212,-1.8740765449588172e-17,1.0,1285,0.4725685152036185
channel-0 amplitude-silhouette-2-2 norm-1,0.7552288961742143,2.4095269863756222e-17,1.0,1327,0.25280820421044464
channel-0 amplitude-silhouette-2-2 norm-2,0.7560617535326754,-1.285081059400332e-16,1.0,1327,0.2530913509747575
channel-0 life all max,0.5131336830235298,-5.889954855584855e-17,0.9999999999999997,1327,0.17050302246131435
channel-0 life all mean,0.055822752803348696,-8.834932283377282e-17,0.9999999999999998,1327,0.01503088925474561
channel-0 life all std,0.18303513398813087,-5.247414325884688e-16,1.0,1327,0.05827932039012819
channel-0 life all sum,0.027563111460745148,-2.275664376021421e-16,1.0,1327,0.005423450567304356
channel-0 life all norm-1,0.027563111460745148,-2.275664376021421e-16,1.0,1327,0.005423450567304356
channel-0 life all norm-2,0.07899487404285424,2.248891853950581e-16,1.0,1327,0.022908722216867503
channel-0 life dim-1 max,0.5131336830235298,-5.889954855584855e-17,0.9999999999999997,1327,0.17050302246131435
channel-0 life dim-1 mean,0.0672776532662642,-1.5795788021795747e-15,0.9999999999999998,1327,0.018925215178206327
channel-0 life dim-1 std,0.19959624054242017,-4.658418840326203e-16,1.0,1327,0.06390960471991003
channel-0 life dim-1 sum,0.10629012952893464,-4.2568310092635993e-16,0.9999999999999998,1327,0.032188298357319754
channel-0 life dim-1 norm-1,0.10629012952893464,-4.2568310092635993e-16,0.9999999999999998,1327,0.032188298357319754
channel-0 life dim-1 norm-2,0.3969827699979201,1.4992612359670538e-16,0.9999999999999997,1327,0.13101516195186252
channel-0 life dim-2 max,0.7820905948538946,-6.42540529700166e-17,1.0,1324,0.26194038391424324
channel-0 life dim-2 mean,1.2518729667172994,1.8941559365119476e-16,0.9999999999999997,1325,0.421652436852229
channel-0 life dim-2 std,0.85226556955896,0.0,1.0000000000000002,1309,0.28579779097394453
channel-0 life dim-2 sum,0.17071201709764156,2.0079391553130187e-17,1.0,1325,0.054089826669092865
channel-0 life dim-2 norm-1,0.17071201709764156,2.0079391553130187e-17,1.0,1325,0.054089826669092865
channel-0 life dim-2 norm-2,0.11472433377331355,3.882015700271836e-17,1.0000000000000002,1325,0.035055677287322895
channel-0 bd2 all max,0.1540628316840509,1.07090088283361e-16,1.0,1327,0.04842959814327051
channel-0 bd2 all mean,0.044891289196366285,-8.593979584739719e-16,0.9999999999999997,1327,0.011314516315158856
channel-0 bd2 all std,0.33599852558715193,-3.426882825067552e-16,1.0,1327,0.11028233020876833
channel-0 bd2 all sum,0.07676421645472789,-2.623707162942344e-16,1.0,1327,0.022150364891989113
channel-0 bd2 all norm-1,0.07676421645472789,-2.623707162942344e-16,1.0,1327,0.022150364891989113
channel-0 bd2 all norm-2,0.07203190189286819,-9.290065158581565e-16,1.0,1327,0.020541518500360997
channel-0 bd2 dim-1 max,0.21152554218256817,3.533972913350913e-16,0.9999999999999997,1327,0.06796521295294627
channel-0 bd2 dim-1 mean,0.016234318184057,-5.916727377655694e-16,1.0,1327,0.001571997341520047
channel-0 bd2 dim-1 std,0.42044557647208686,2.061484199454699e-16,1.0000000000000004,1327,0.1389918192598243
channel-0 bd2 dim-1 sum,0.04932796490029612,-5.073392932424227e-16,1.0,1327,0.012822854276168487
channel-0 bd2 dim-1 norm-1,0.04932796490029612,-5.073392932424227e-16,1.0,1327,0.012822854276168487
channel-0 bd2 dim-1 norm-2,0.07473803687874353,-2.0079391553130185e-16,1.0,1327,0.02146152401782457
channel-0 bd2 dim-2 max,0.31069835510020666,1.5795788021795746e-16,1.0,1325,0.10168102370992431
channel-0 bd2 dim-2 mean,0.20749434802333502,-2.7307972512257054e-16,0.9999999999999998,1325,0.06659472667350379
channel-0 bd2 dim-2 std,0.8145540147233825,7.496306179835269e-17,1.0,1309,0.2729769824400203
channel-0 bd2 dim-2 sum,0.18576078193748993,9.638107945502489e-17,1.0,1325,0.059205959735601374
channel-0 bd2 dim-2 norm-1,0.18576078193748993,9.638107945502489e-17,1.0,1325,0.059205959735601374
channel-0 bd2 dim-2 norm-2,0.2586965622018915,-2.248891853950581e-16,1.0,1325,0.08400195868391529
channel-1 landscape dim-1 max,0.36261745328924727,-2.302436898092261e-16,1.0,1327,0.11933197499098168
channel-1 landscape dim-1 mean,0.8903140174959289,-1.2583085373294918e-16,0.9999999999999998,1327,0.29873313315592886
channel-1 landscape dim-1 std,0.3927834115681907,8.031756621252075e-17,1.0,1327,0.12958750481527348
channel-1 landscape dim-1 sum,0.8903140174959285,4.551328752042842e-17,1.0,1327,0.29873313315592875
channel-1 landscape dim-1 norm-1,0.8903140174959285,4.551328752042842e-17,1.0,1327,0.29873313315592875
channel-1 landscape dim-1 norm-2,0.4985964028064755,-6.960855738418464e-17,1.0,1327,0.16556077897441826
channel-1 landscape dim-2 max,0.5137003914535273,-1.1043665354221602e-16,0.9999999999999997,1320,0.1706956864951161
channel-1 landscape dim-2 mean,1.1410525913246317,-8.031756621252075e-17,0.9999999999999998,1320,0.38397680081012664
channel-1 landscape dim-2 std,0.6265340849006173,1.08428714386903e-16,1.0000000000000002,1320,0.20905579087606532
channel-1 landscape dim-2 sum,1.1410525913246317,9.504245335148288e-17,1.0,1320,0.38397680081012664
channel-1 landscape dim-2 norm-1,1.1410525913246317,9.504245335148288e-17,1.0,1320,0.38397680081012664
channel-1 landscape dim-2 norm-2,0.8512907849947744,-5.321038761579499e-17,1.0,1320,0.2854663931752131
channel-1 silhouette-1 dim-1 max,0.7915747561014734,3.801698134059315e-16,1.0,1327,0.2651647170394677
channel-1 silhouette-1 dim-1 mean,1.8806672756657161,1.8740765449588172e-17,1.0000000000000002,1327,0.6354238254199418
channel-1 silhouette-1 dim-1 std,0.8416971306343844,-1.7937589787462967e-16,0.9999999999999998,1327,0.28220483564380183
channel-1 silhouette-1 dim-1 sum,1.8806672756657157,-3.21270264850083e-17,1.0,1327,0.6354238254199417
channel-1 silhouette-1 dim-1 norm-1,1.8806672756657157,-3.21270264850083e-17,1.0,1327,0.6354238254199417
channel-1 silhouette-1 dim-1 norm-2,0.9033821426242371,-2.677252207084025e-18,1.0,1327,0.3031759075495569
channel-1 silhouette-1 dim-2 max,1.7380396048122468,4.551328752042842e-17,0.9999999999999998,1320,0.5869346536627813
channel-1 silhouette-1 dim-2 mean,1.472389229364725,-3.0788400381466283e-17,0.9999999999999994,1320,0.4966214163691377
channel-1 silhouette-1 dim-2 std,0.8396574682318578,-5.35450441416805e-18,1.0000000000000002,1320,0.2815114110090804
channel-1 silhouette-1 dim-2 sum,1.472389229364725,2.677252207084025e-17,1.0,1320,0.4966214163691377
channel-1 silhouette-1 dim-2 norm-1,1.472389229364725,2.677252207084025e-17,1.0,1320,0.4966214163691377
channel-1 silhouette-1 dim-2 norm-2,1.3319593281146664,-5.488367024522251e-17,1.0,1320,0.44887942099889255
channel-1 silhouette-2 dim-1 max,0.6655306200690997,-1.191377232152391e-16,1.0,1327,0.22231345455663784
channel-1 silhouette-2 dim-1 mean,1.2189527301312724,-8.834932283377282e-17,1.0,1327,0.4104605342112177
channel-1 silhouette-2 dim-1 std,0.798810939420289,2.677252207084025e-17,0.9999999999999998,1327,0.2676248044384467
channel-1 silhouette-2 dim-1 sum,1.2189527301312726,4.551328752042842e-17,1.0,1327,0.4104605342112178
channel-1 silhouette-2 dim-1 norm-1,1.2189527301312726,4.551328752042842e-17,1.0,1327,0.4104605342112178
channel-1 silhouette-2 dim-1 norm-2,0.8485100212129715,1.07090088283361e-17,1.0,1327,0.2845210160837618
channel-1 silhouette-2 dim-2 max,0.7030958997579144,-6.693130517710062e-19,1.0,1320,0.2350845338853332
channel-1 silhouette-2 dim-2 mean,1.4630522177572036,6.55926790735586e-17,1.0,1320,0.493447109750888
channel-1 silhouette-2 dim-2 std,1.2199311029219215,-6.693130517710063e-17,1.0,1320,0.4107931519003691
channel-1 silhouette-2 dim-2 sum,1.4630522177572032,1.5394200190733142e-17,1.0000000000000004,1320,0.49344710975088785
channel-1 silhouette-2 dim-2 norm-1,1.4630522177572032,1.5394200190733142e-17,1.0000000000000004,1320,0.49344710975088785
channel-1 silhouette-2 dim-2 norm-2,0.9364746259333281,-2.811114817438226e-17,1.0,1320,0.31442636896033055
channel-1 entropy dim-1,0.22450348647500745,1.3573668689916007e-15,1.0,1327,0.07237732854093383
channel-1 entropy dim-2,0.230838684438524,-8.165619231606276e-17,1.0,1323,0.07453110768021573
channel-1 amplitude-bottleneck dim-1,0.3967037194717136,1.07090088283361e-17,1.0000000000000002,1327,0.13092029306132266
channel-1 amplitude-bottleneck dim-2,0.6632101246707518,-7.362443569481069e-18,1.0000000000000004,1327,0.2215245550446505
channel-1 amplitude-bottleneck norm-1,0.3739202039395207,-1.4457161918253734e-16,1.0,1326,0.12317457449730414
channel-1 amplitude-bottleneck norm-2,0.6046449015465949,-5.35450441416805e-18,1.0000000000000002,1327,0.20161411868913318
channel-1 amplitude-wasserstein-1 dim-1,0.15151745291472848,4.8190539727512444e-17,0.9999999999999997,1327,0.04756424496464709
channel-1 amplitude-wasserstein-1 dim-2,0.15090066234580235,-1.606351324250415e-17,1.0,1327,0.04735455449115136
channel-1 amplitude-wasserstein-1 norm-1,0.04217424798684331,-2.0213254163484387e-16,1.0,1327,0.010390803005592194
channel-1 amplitude-wasserstein-1 norm-2,0.06281152951811361,2.2020399403266104e-16,1.0,1327,0.01740686575682867
channel-1 amplitude-wasserstein-2 dim-1,0.2701671694144447,-2.811114817438226e-16,1.0,1327,0.08790162443573028
channel-1 amplitude-wasserstein-2 dim-2,0.3417087954896749,1.405557408719113e-16,0.9999999999999998,1327,0.11222365236895172
channel-1 amplitude-wasserstein-2 norm-1,0.4258381608472759,2.034711677383859e-16,1.0,1327,0.14082513777662287
channel-1 amplitude-wasserstein-2 norm-2,0.2955185369408024,5.033234149317967e-16,1.0000000000000004,1327,0.09652033640731794
channel-1 amplitude-landscape-1-1 dim-1,0.8903140174959291,1.3921711476836929e-16,1.0,1327,0.2987331331559289
channel-1 amplitude-landscape-1-1 dim-2,1.1410525913246317,5.0867791934596474e-17,0.9999999999999997,1320,0.38397680081012664
channel-1 amplitude-landscape-1-1 norm-1,0.9331219656583887,-1.7937589787462967e-16,0.9999999999999998,1327,0.3132865640477063
channel-1 amplitude-landscape-1-1 norm-2,1.4218057729791072,-6.157680076293257e-17,0.9999999999999997,1327,0.4794245436299556
channel-1 amplitude-landscape-1-2 dim-1,1.1021704081322672,-2.9449774277924275e-17,1.0,1327,0.370758013404947
channel-1 amplitude-landscape-1-2 dim-2,0.9025633091101248,-4.551328752042842e-17,0.9999999999999998,1320,0.3028975284757859
channel-1 amplitude-landscape-1-2 norm-1,0.9209887003638336,-2.704024729154865e-16,1.0,1327,0.3091616142303086
channel-1 amplitude-landscape-1-2 norm-2,0.516505793501666,-1.9008490670296576e-16,1.0000000000000002,1327,0.17164943986531483
channel-1 amplitude-landscape-2-1 dim-1,0.49859640280647355,-3.7481530899176345e-17,1.0000000000000004,1327,0.1655607789744176
channel-1 amplitude-landscape-2-1 dim-2,0.8512907849947744,-3.8150843950947355e-17,1.0000000000000004,1320,0.2854663931752131
channel-1 amplitude-landscape-2-1 norm-1,0.6948158899252622,-3.480427869209232e-17,1.0000000000000002,1327,0.2322695764754283
channel-1 amplitude-landscape-2-1 norm-2,1.009732104116605,-1.0173558386919295e-16,1.0,1327,0.3393317356459771
channel-1 amplitude-landscape-2-2 dim-1,0.4733195495686251,9.102657504085684e-17,1.0000000000000002,1327,0.15696739964769657
channel-1 amplitude-landscape-2-2 dim-2,0.815847575115129,-1.0508214912804797e-16,1.0,1320,0.27341675455182946
channel-1 amplitude-landscape-2-2 norm-1,0.7253381296547726,1.3386261035420125e-16,1.0,1327,0.24264623141062638
channel-1 amplitude-landscape-2-2 norm-2,0.49895769280614666,2.677252207084025e-17,1.0,1327,0.16568360684325584
channel-1 amplitude-silhouette-1-1 dim-1,1.8806672756657181,8.56720706266888e-17,1.0,1327,0.6354238254199426
channel-1 amplitude-silhouette-1-1 dim-2,1.472389229364725,4.015878310626037e-18,0.9999999999999998,1320,0.4966214163691377
channel-1 amplitude-silhouette-1-1 norm-1,1.6214639172283183,-1.2047634931878112e-16,1.0,1327,0.5473023824201727
channel-1 amplitude-silhouette-1-1 norm-2,1.4467350064543902,1.7669864566754565e-16,0.9999999999999998,1327,0.4878997425624211
channel-1 amplitude-silhouette-1-2 dim-1,1.2189527301312735,-1.606351324250415e-16,0.9999999999999997,1327,0.4104605342112181
channel-1 amplitude-silhouette-1-2 dim-2,1.4630522177572054,-1.3386261035420124e-18,1.0,1320,0.4934471097508886
channel-1 amplitude-silhouette-1-2 norm-1,1.3334632023314452,1.191377232152391e-16,1.0000000000000004,1327,0.4493906935644627
channel-1 amplitude-silhouette-1-2 norm-2,1.2583115141483279,5.220641803813848e-17,0.9999999999999998,1327,0.4238413517407747
channel-1 amplitude-silhouette-2-1 dim-1,0.9033821426242729,1.713441412533776e-16,1.0,1327,0.3031759075495691
channel-1 amplitude-silhouette-2-1 dim-2,1.3319593281146662,5.220641803813848e-17,1.0,1320,0.44887942099889244
channel-1 amplitude-silhouette-2-1 norm-1,1.1039917805396702,-8.165619231606276e-17,0.9999999999999997,1327,0.37137722592498495
channel-1 amplitude-silhouette-2-1 norm-2,1.0637375642890519,-1.1378321880107106e-16,1.0,1327,0.3576919880321821
channel-1 amplitude-silhouette-2-2 dim-1,0.8485100212129719,-1.2315360152586513e-16,1.0,1327,0.2845210160837619
channel-1 amplitude-silhouette-2-2 dim-2,0.9364746259333273,8.768000978200181e-17,1.0,1320,0.31442636896033027
channel-1 amplitude-silhouette-2-2 norm-1,0.9293562741968732,-5.756092245230653e-17,1.0,1327,0.3120063407995156
channel-1 amplitude-silhouette-2-2 norm-2,1.0923463690740527,-1.311853581471172e-16,1.0,1327,0.36741813191917133
channel-1 life all max,0.40022066918979365,9.102657504085684e-17,1.0000000000000002,1327,0.1321159515048829
channel-1 life all mean,0.15443582991859298,6.987628260489305e-16,1.0,1327,0.04855640646420572
channel-1 life all std,0.3204180082225132,5.970272421797375e-16,1.0,1327,0.10498541707796674
channel-1 life all sum,0.04217424798684331,-2.0213254163484387e-16,1.0,1327,0.010390803005592194
channel-1 life all norm-1,0.04217424798684331,-2.0213254163484387e-16,1.0,1327,0.010390803005592194
channel-1 life all norm-2,0.2955185369408025,5.086779193459647e-16,1.0000000000000002,1327,0.09652033640731798
channel-1 life dim-1 max,0.3967037194717136,1.07090088283361e-17,1.0000000000000002,1327,0.13092029306132266
channel-1 life dim-1 mean,0.34187412080109675,2.275664376021421e-16,0.9999999999999998,1327,0.11227985806433585
channel-1 life dim-1 std,0.45110297258954846,-5.033234149317967e-16,0.9999999999999998,1327,0.1494144233525051
channel-1 life dim-1 sum,0.15151745291472848,4.8190539727512444e-17,0.9999999999999997,1327,0.04756424496464709
channel-1 life dim-1 norm-1,0.15151745291472848,4.8190539727512444e-17,0.9999999999999997,1327,0.04756424496464709
channel-1 life dim-1 norm-2,0.2701671694144447,-2.811114817438226e-16,1.0,1327,0.08790162443573028
channel-1 life dim-2 max,0.6632101246707518,-7.362443569481069e-18,1.0000000000000004,1327,0.2215245550446505
channel-1 life dim-2 mean,0.4069463818709467,4.8859852779283455e-17,1.0,1327,0.1344024940490768
channel-1 life dim-2 std,1.0025168581280743,-5.220641803813848e-17,1.0,1323,0.3368787663174135
channel-1 life dim-2 sum,0.15090066234580235,-1.606351324250415e-17,1.0,1327,0.04735455449115136
channel-1 life dim-2 norm-1,0.15090066234580235,-1.606351324250415e-17,1.0,1327,0.04735455449115136
channel-1 life dim-2 norm-2,0.3417087954896749,1.405557408719113e-16,0.9999999999999998,1327,0.11222365236895172
channel-1 bd2 all max,0.5495464381324837,2.677252207084025e-17,1.0,1327,0.18288227766519013
channel-1 bd2 all mean,0.08861485009707488,9.71842551171501e-16,1.0,1327,0.026179228342373156
channel-1 bd2 all std,0.1904434147332177,3.480427869209232e-16,1.0,1327,0.06079791580239452
channel-1 bd2 all sum,0.23517767555572858,-4.0158783106260374e-17,1.0,1327,0.07600623578317044
channel-1 bd2 all norm-1,0.23517767555572858,-4.0158783106260374e-17,1.0,1327,0.07600623578317044
channel-1 bd2 all norm-2,0.22537465504624862,1.6331238463212551e-16,1.0,1327,0.07267349997967064
channel-1 bd2 dim-1 max,0.16215855043204902,2.4630720305173027e-16,1.0,1327,0.05118190205821449
channel-1 bd2 dim-1 mean,0.09880931284279418,-3.989105788555197e-16,1.0,1327,0.029645042879560726
channel-1 bd2 dim-1 std,0.3810906429452888,-2.4630720305173027e-16,1.0,1327,0.1256123107825874
channel-1 bd2 dim-1 sum,0.08422034435733466,6.090748771116157e-17,1.0,1327,0.024685226916653966
channel-1 bd2 dim-1 norm-1,0.08422034435733466,6.090748771116157e-17,1.0,1327,0.024685226916653966
channel-1 bd2 dim-1 norm-2,0.016222079685156557,-2.3292094201631016e-16,1.0,1327,0.0015678366154023007
channel-1 bd2 dim-2 max,0.38444747362279097,-2.891432383650747e-16,1.0,1327,0.12675353350821356
channel-1 bd2 dim-2 mean,0.190890082748946,-8.299481841960477e-17,0.9999999999999998,1327,0.060949769660790146
channel-1 bd2 dim-2 std,0.26093698903872314,2.570162118800664e-16,1.0,1323,0.08476363726318684
channel-1 bd2 dim-2 sum,0.15172771088746873,-2.349288811716232e-16,1.0,1327,0.047635726430287705
channel-1 bd2 dim-2 norm-1,0.15172771088746873,-2.349288811716232e-16,1.0,1327,0.047635726430287705
channel-1 bd2 dim-2 norm-2,0.12245206589235844,-1.311853581471172e-16,1.0,1327,0.037682876678376956
channel-2 landscape dim-1 max,0.5458375541841721,1.0173558386919295e-16,1.0,1327,0.18162136728418965
channel-2 landscape dim-1 mean,0.7902770665177573,1.4992612359670538e-16,1.0000000000000004,1327,0.26472354112503427
channel-2 landscape dim-1 std,0.8983779931154643,-6.42540529700166e-17,0.9999999999999998,1327,0.30147464535003127
channel-2 landscape dim-1 sum,0.7902770665177573,6.960855738418464e-17,1.0000000000000002,1327,0.26472354112503427
channel-2 landscape dim-1 norm-1,0.7902770665177573,6.960855738418464e-17,1.0000000000000002,1327,0.26472354112503427
