name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-15 landscape dim-1 norm-2,997,1.1929042983242533,0.4294640728160774,0.2621722257244257,0.25560457218660726,1621,1784,-163,channel-15,landscape,dim-1,norm-2
channel-15 landscape dim-2 max,892,0.4343900478100788,0.153749922802194,0.1874279653452429,0.1485008884416137,3937,3363,574,channel-15,landscape,dim-2,max
channel-15 landscape dim-2 mean,892,1.23851979976539,0.4460449599896205,0.14647219767355216,0.08981392617870403,1518,4159,-2641,channel-15,landscape,dim-2,mean
channel-15 landscape dim-2 std,892,0.822633711482639,0.2948735360437301,0.1537528360154891,0.10024660933699066,2698,4019,-1321,channel-15,landscape,dim-2,std
channel-15 landscape dim-2 sum,892,1.2385197997653896,0.4460449599896203,0.14647219767355216,0.08981392617870403,1520,4157,-2637,channel-15,landscape,dim-2,sum
channel-15 landscape dim-2 norm-1,892,1.2385197997653896,0.4460449599896203,0.14647219767355216,0.08981392617870403,1521,4156,-2635,channel-15,landscape,dim-2,norm-1
channel-15 landscape dim-2 norm-2,892,0.8989506589814344,0.3226141649073553,0.15536815605890328,0.10256125833076095,2478,3979,-1501,channel-15,landscape,dim-2,norm-2
channel-15 silhouette-1 dim-1 max,997,1.448627794471712,0.5224176149955169,0.3538797952250573,0.38701557914538737,1004,480,524,channel-15,silhouette-1,dim-1,max
channel-15 silhouette-1 dim-1 mean,997,1.956079597532308,0.706872478511954,0.3229927996011868,0.34275651504668936,282,759,-477,channel-15,silhouette-1,dim-1,mean
channel-15 silhouette-1 dim-1 std,997,1.6183243777669944,0.5841010298974819,0.3147162878891113,0.330896809854279,671,862,-191,channel-15,silhouette-1,dim-1,std
channel-15 silhouette-1 dim-1 sum,997,1.956079597532308,0.706872478511954,0.3229927996011868,0.34275651504668936,281,758,-477,channel-15,silhouette-1,dim-1,sum
channel-15 silhouette-1 dim-1 norm-1,997,1.956079597532308,0.706872478511954,0.3229927996011868,0.34275651504668936,283,760,-477,channel-15,silhouette-1,dim-1,norm-1
channel-15 silhouette-1 dim-1 norm-2,997,1.6388781027054722,0.5915721522886435,0.3069865841200729,0.319820645026081,631,981,-350,channel-15,silhouette-1,dim-1,norm-2
channel-15 silhouette-1 dim-2 max,892,1.7331533672685022,0.6258404925587305,0.16677865155610982,0.11891175929105748,499,3762,-3263,channel-15,silhouette-1,dim-2,max
channel-15 silhouette-1 dim-2 mean,892,2.0688596521644373,0.747867168961525,0.14784885258211644,0.09178658349319031,216,4129,-3913,channel-15,silhouette-1,dim-2,mean
channel-15 silhouette-1 dim-2 std,892,1.2793642715006248,0.4608916142213802,0.149036581717904,0.09348852241249674,1392,4101,-2709,channel-15,silhouette-1,dim-2,std
channel-15 silhouette-1 dim-2 sum,892,2.068859652164437,0.7478671689615248,0.14784885258211644,0.09178658349319031,219,4130,-3911,channel-15,silhouette-1,dim-2,sum
channel-15 silhouette-1 dim-2 norm-1,892,2.068859652164437,0.7478671689615248,0.14784885258211644,0.09178658349319031,218,4128,-3910,channel-15,silhouette-1,dim-2,norm-1
channel-15 silhouette-1 dim-2 norm-2,892,1.3758924734472444,0.495978880062516,0.14881711736608771,0.0931740442116157,1183,4106,-2923,channel-15,silhouette-1,dim-2,norm-2
channel-15 silhouette-2 dim-1 max,997,0.8089220148374648,0.2898894387994005,0.2869043390650768,0.29104408864103964,2740,1342,1398,channel-15,silhouette-2,dim-1,max
channel-15 silhouette-2 dim-1 mean,997,1.6575353521959992,0.5983539203060415,0.27372980863067553,0.27216583987683224,607,1568,-961,channel-15,silhouette-2,dim-1,mean
channel-15 silhouette-2 dim-1 std,997,1.3827205207389028,0.4984608232217883,0.28076653222806625,0.28224900900517075,1173,1460,-287,channel-15,silhouette-2,dim-1,std
channel-15 silhouette-2 dim-1 sum,997,1.6575353521959992,0.5983539203060415,0.27372980863067553,0.27216583987683224,608,1569,-961,channel-15,silhouette-2,dim-1,sum
channel-15 silhouette-2 dim-1 norm-1,997,1.6575353521959992,0.5983539203060415,0.27372980863067553,0.27216583987683224,609,1570,-961,channel-15,silhouette-2,dim-1,norm-1
channel-15 silhouette-2 dim-1 norm-2,997,1.4092449831675342,0.5081022631922673,0.2807247426348399,0.282189127224897,1113,1461,-348,channel-15,silhouette-2,dim-1,norm-2
channel-15 silhouette-2 dim-2 max,892,2.082002634385677,0.7526445428464854,0.16256625670285324,0.11287567031401162,213,3856,-3643,channel-15,silhouette-2,dim-2,max
channel-15 silhouette-2 dim-2 mean,892,2.212098786086144,0.7999335026278694,0.15282207203613996,0.09891288484256501,169,4044,-3875,channel-15,silhouette-2,dim-2,mean
channel-15 silhouette-2 dim-2 std,892,1.2169465371463943,0.4382032434206955,0.14198848932888228,0.08338906254213697,1558,4212,-2654,channel-15,silhouette-2,dim-2,std
channel-15 silhouette-2 dim-2 sum,892,2.212098786086152,0.7999335026278723,0.15282207203613996,0.09891288484256501,167,4046,-3879,channel-15,silhouette-2,dim-2,sum
channel-15 silhouette-2 dim-2 norm-1,892,2.212098786086152,0.7999335026278723,0.15282207203613996,0.09891288484256501,166,4045,-3879,channel-15,silhouette-2,dim-2,norm-1
channel-15 silhouette-2 dim-2 norm-2,892,1.2447898505471184,0.4483240756695912,0.14195210516081222,0.08333692638598893,1496,4215,-2719,channel-15,silhouette-2,dim-2,norm-2
channel-15 entropy dim-1,997,0.4969660883315027,0.1764958366883251,0.5037888057827964,0.6018254812816687,3753,47,3706,channel-15,entropy,dim-1,
channel-15 entropy dim-2,963,0.3775057194690711,0.1330729029215259,0.30600693482642594,0.3184168710426944,4093,992,3101,channel-15,entropy,dim-2,
channel-15 amplitude-bottleneck dim-1,997,0.6246782140764257,0.2229182212016792,0.1892654562791671,0.1511338939309037,3356,3321,35,channel-15,amplitude-bottleneck,dim-1,
channel-15 amplitude-bottleneck dim-2,986,1.2887548745065898,0.464305026855556,0.12347863777355783,0.05686564419414582,1361,4469,-3108,channel-15,amplitude-bottleneck,dim-2,
channel-15 amplitude-bottleneck norm-1,997,0.6030616338825739,0.2150607590243837,0.2503707278515621,0.23869379014822573,3418,1978,1440,channel-15,amplitude-bottleneck,norm-1,
channel-15 amplitude-bottleneck norm-2,997,0.6263519007882957,0.2235265935675774,0.19845995998007618,0.16430902218260568,3347,3109,238,channel-15,amplitude-bottleneck,norm-2,
channel-15 amplitude-wasserstein-1 dim-1,997,0.5105956898331216,0.1814500929735557,0.2852178627906815,0.2886274773772459,3707,1369,2338,channel-15,amplitude-wasserstein-1,dim-1,
channel-15 amplitude-wasserstein-1 dim-2,986,0.3947564401224013,0.1393434084246668,0.2156073576124878,0.1888801323087147,4048,2714,1334,channel-15,amplitude-wasserstein-1,dim-2,
channel-15 amplitude-wasserstein-1 norm-1,997,0.5188253328440324,0.1844415054963037,0.2645659237897246,0.25903458646818783,3679,1746,1933,channel-15,amplitude-wasserstein-1,norm-1,
channel-15 amplitude-wasserstein-1 norm-2,997,0.4556119970465605,0.1614639396336615,0.2681331674545725,0.26414621558034923,3880,1669,2211,channel-15,amplitude-wasserstein-1,norm-2,
channel-15 amplitude-wasserstein-2 dim-1,997,0.7207820270992658,0.2578512249029596,0.2138166222453251,0.18631412451811535,3057,2779,278,channel-15,amplitude-wasserstein-2,dim-1,
channel-15 amplitude-wasserstein-2 dim-2,986,0.7290294084485686,0.2608490851765431,0.1736721436157028,0.12878968690320763,3029,3626,-597,channel-15,amplitude-wasserstein-2,dim-2,
channel-15 amplitude-wasserstein-2 norm-1,997,0.6900498765648141,0.2466803223695381,0.2207180751292602,0.19620345947590462,3142,2592,550,channel-15,amplitude-wasserstein-2,norm-1,
channel-15 amplitude-wasserstein-2 norm-2,997,0.7376668512825255,0.2639887298274427,0.21733201689997622,0.19135145735705872,2993,2667,326,channel-15,amplitude-wasserstein-2,norm-2,
channel-15 amplitude-landscape-1-1 dim-1,997,1.4251590767594484,0.5138869149439802,0.30140989944961943,0.3118296171095595,1068,1071,-3,channel-15,amplitude-landscape-1-1,dim-1,
channel-15 amplitude-landscape-1-1 dim-2,892,1.23851979976539,0.4460449599896205,0.14647219767355216,0.08981392617870403,1519,4158,-2639,channel-15,amplitude-landscape-1-1,dim-2,
channel-15 amplitude-landscape-1-1 norm-1,997,1.4270461886404022,0.5145728657324928,0.30519248451195935,0.31724981649610967,1056,998,58,channel-15,amplitude-landscape-1-1,norm-1,
channel-15 amplitude-landscape-1-1 norm-2,997,1.4260795855059714,0.514221512858859,0.30908021441348393,0.32282068162670924,1062,943,119,channel-15,amplitude-landscape-1-1,norm-2,
channel-15 amplitude-landscape-1-2 dim-1,997,1.3135895126015196,0.4733322285575734,0.2682896855421724,0.2643704958618,1315,1668,-353,channel-15,amplitude-landscape-1-2,dim-1,
channel-15 amplitude-landscape-1-2 dim-2,892,1.7307488874709942,0.6249664824750095,0.16871906932931527,0.12169225227420087,501,3734,-3233,channel-15,amplitude-landscape-1-2,dim-2,
channel-15 amplitude-landscape-1-2 norm-1,997,1.3164482543673426,0.4743713594051992,0.289925443861513,0.2953731361295891,1309,1301,8,channel-15,amplitude-landscape-1-2,norm-1,
channel-15 amplitude-landscape-1-2 norm-2,997,1.314432572852784,0.4736386745346005,0.2697566754251464,0.2664725973433863,1312,1635,-323,channel-15,amplitude-landscape-1-2,norm-2,
channel-15 amplitude-landscape-2-1 dim-1,997,1.1929042983242528,0.4294640728160773,0.2621722257244257,0.25560457218660726,1622,1783,-161,channel-15,amplitude-landscape-2-1,dim-1,
channel-15 amplitude-landscape-2-1 dim-2,892,0.8989506589814341,0.3226141649073551,0.15536815605890328,0.10256125833076095,2479,3978,-1499,channel-15,amplitude-landscape-2-1,dim-2,
channel-15 amplitude-landscape-2-1 norm-1,997,1.1930045748059632,0.4295005225530498,0.2660112946504703,0.2611057092912408,1620,1718,-98,channel-15,amplitude-landscape-2-1,norm-1,
channel-15 amplitude-landscape-2-1 norm-2,997,1.19568659975904,0.430475418185864,0.24952170308688368,0.23747719265396366,1614,1999,-385,channel-15,amplitude-landscape-2-1,norm-2,
channel-15 amplitude-landscape-2-2 dim-1,997,1.149839505261272,0.4138103487010263,0.25096722106938346,0.23954852629296075,1736,1964,-228,channel-15,amplitude-landscape-2-2,dim-1,
channel-15 amplitude-landscape-2-2 dim-2,892,0.9164563847551844,0.3289773628285727,0.14387653669704129,0.08609451212701492,2408,4178,-1770,channel-15,amplitude-landscape-2-2,dim-2,
channel-15 amplitude-landscape-2-2 norm-1,997,1.1502738949080729,0.4139682460274923,0.23379191879673206,0.2149374306248436,1733,2345,-612,channel-15,amplitude-landscape-2-2,norm-1,
channel-15 amplitude-landscape-2-2 norm-2,997,1.1527514706886866,0.4148688259440645,0.24920772922687862,0.23702728844947246,1723,2007,-284,channel-15,amplitude-landscape-2-2,norm-2,
channel-15 amplitude-silhouette-1-1 dim-1,997,1.956079597532308,0.706872478511954,0.3229927996011868,0.34275651504668936,280,757,-477,channel-15,amplitude-silhouette-1-1,dim-1,
channel-15 amplitude-silhouette-1-1 dim-2,892,2.0688596521644373,0.747867168961525,0.14784885258211644,0.09178658349319031,217,4131,-3914,channel-15,amplitude-silhouette-1-1,dim-2,
channel-15 amplitude-silhouette-1-1 norm-1,997,1.819466842445553,0.6572147830576278,0.33685500646816674,0.3626201595962072,405,622,-217,channel-15,amplitude-silhouette-1-1,norm-1,
channel-15 amplitude-silhouette-1-1 norm-2,997,1.9579601448201456,0.7075560431208927,0.32521033477011113,0.34593409930829,279,738,-459,channel-15,amplitude-silhouette-1-1,norm-2,
channel-15 amplitude-silhouette-1-2 dim-1,997,1.657535352195999,0.5983539203060414,0.27372980863067553,0.27216583987683224,610,1571,-961,channel-15,amplitude-silhouette-1-2,dim-1,
channel-15 amplitude-silhouette-1-2 dim-2,892,2.2120987860861447,0.7999335026278698,0.15282207203613996,0.09891288484256501,168,4047,-3879,channel-15,amplitude-silhouette-1-2,dim-2,
channel-15 amplitude-silhouette-1-2 norm-1,997,1.6589236319946972,0.598858549433866,0.29128490651774763,0.2973211580600735,605,1271,-666,channel-15,amplitude-silhouette-1-2,norm-1,
channel-15 amplitude-silhouette-1-2 norm-2,997,1.6588473865695574,0.5988308348028348,0.264085279582095,0.25834585445121866,606,1751,-1145,channel-15,amplitude-silhouette-1-2,norm-2,
channel-15 amplitude-silhouette-2-1 dim-1,997,1.6388781027054726,0.5915721522886437,0.3069865841200729,0.319820645026081,630,982,-352,channel-15,amplitude-silhouette-2-1,dim-1,
channel-15 amplitude-silhouette-2-1 dim-2,892,1.3758924734472366,0.4959788800625131,0.14881711736608771,0.0931740442116157,1184,4107,-2923,channel-15,amplitude-silhouette-2-1,dim-2,
channel-15 amplitude-silhouette-2-1 norm-1,997,1.6260537067916006,0.5869105820987126,0.3276296972481956,0.3494008890310421,658,716,-58,channel-15,amplitude-silhouette-2-1,norm-1,
channel-15 amplitude-silhouette-2-1 norm-2,997,1.6458995020290603,0.5941243774381366,0.3421334784081722,0.37018386798600383,619,568,51,channel-15,amplitude-silhouette-2-1,norm-2,
channel-15 amplitude-silhouette-2-2 dim-1,997,1.4092449831675342,0.5081022631922673,0.2807247426348399,0.282189127224897,1114,1462,-348,channel-15,amplitude-silhouette-2-2,dim-1,
channel-15 amplitude-silhouette-2-2 dim-2,892,1.2447898505471184,0.4483240756695912,0.14195210516081222,0.08333692638598893,1497,4216,-2719,channel-15,amplitude-silhouette-2-2,dim-2,
channel-15 amplitude-silhouette-2-2 norm-1,997,1.4082956035589709,0.5077571709390392,0.26028413764224717,0.2528990642611765,1115,1816,-701,channel-15,amplitude-silhouette-2-2,norm-1,
channel-15 amplitude-silhouette-2-2 norm-2,997,1.4134460163785174,0.5096293067516482,0.31699479506451916,0.3341617630518565,1102,846,256,channel-15,amplitude-silhouette-2-2,norm-2,
channel-15 life all max,997,0.6246782140764257,0.2229182212016792,0.1892654562791671,0.1511338939309037,3355,3319,36,channel-15,life,all,max
channel-15 life all mean,997,1.1658464660471233,0.4196287569700666,0.3837679451380088,0.4298433620381494,1692,274,1418,channel-15,life,all,mean
channel-15 life all std,997,1.2915361437122197,0.4653159970179098,0.3615910171937054,0.39806526075073984,1357,424,933,channel-15,life,all,std
channel-15 life all sum,997,0.5188253328440324,0.1844415054963037,0.2645659237897246,0.25903458646818783,3680,1745,1935,channel-15,life,all,sum
channel-15 life all norm-1,997,0.5188253328440324,0.1844415054963037,0.2645659237897246,0.25903458646818783,3681,1747,1934,channel-15,life,all,norm-1
channel-15 life all norm-2,997,0.7376668512825254,0.2639887298274426,0.21733201689997622,0.19135145735705872,2994,2666,328,channel-15,life,all,norm-2
channel-15 life dim-1 max,997,0.6246782140764257,0.2229182212016792,0.1892654562791671,0.1511338939309037,3357,3320,37,channel-15,life,dim-1,max
channel-15 life dim-1 mean,997,1.173471487669608,0.4224003942254718,0.39450980952874065,0.4452357579318276,1666,241,1425,channel-15,life,dim-1,mean
channel-15 life dim-1 std,997,1.2785567793022368,0.4605980969605371,0.3784986930446038,0.42229286509133807,1395,305,1090,channel-15,life,dim-1,std
channel-15 life dim-1 sum,997,0.5105956898331216,0.1814500929735557,0.2852178627906815,0.2886274773772459,3708,1370,2338,channel-15,life,dim-1,sum
channel-15 life dim-1 norm-1,997,0.5105956898331216,0.1814500929735557,0.2852178627906815,0.2886274773772459,3709,1371,2338,channel-15,life,dim-1,norm-1
channel-15 life dim-1 norm-2,997,0.7207820270992658,0.2578512249029596,0.2138166222453251,0.18631412451811535,3058,2780,278,channel-15,life,dim-1,norm-2
channel-15 life dim-2 max,986,1.2887548745065898,0.464305026855556,0.12347863777355783,0.05686564419414582,1362,4470,-3108,channel-15,life,dim-2,max
channel-15 life dim-2 mean,986,0.7119018615818071,0.2546233524062082,0.16313556405321897,0.1136914508715814,3083,3838,-755,channel-15,life,dim-2,mean
channel-15 life dim-2 std,963,0.4401736544648258,0.1558522197488199,0.15956599744364963,0.1085764931300973,3922,3922,0,channel-15,life,dim-2,std
channel-15 life dim-2 sum,986,0.3947564401224013,0.1393434084246668,0.2156073576124878,0.1888801323087147,4046,2712,1334,channel-15,life,dim-2,sum
channel-15 life dim-2 norm-1,986,0.3947564401224013,0.1393434084246668,0.2156073576124878,0.1888801323087147,4047,2713,1334,channel-15,life,dim-2,norm-1
channel-15 life dim-2 norm-2,986,0.7290294084485686,0.2608490851765431,0.1736721436157028,0.12878968690320763,3030,3627,-597,channel-15,life,dim-2,norm-2
channel-15 bd2 all max,997,0.9841759882280648,0.3535929226524597,0.4099100706519391,0.4673033346067685,2233,205,2028,channel-15,bd2,all,max
channel-15 bd2 all mean,997,0.8935581738304081,0.3206540376468986,0.3919237861761305,0.4415301539709345,2492,253,2239,channel-15,bd2,all,mean
channel-15 bd2 all std,997,0.7907486122077563,0.2832835454288889,0.37493098341414094,0.41718056828063216,2802,328,2474,channel-15,bd2,all,std
channel-15 bd2 all sum,997,0.5330966425604863,0.1896290178276669,0.2945282628176708,0.3019686775573171,3629,1199,2430,channel-15,bd2,all,sum
channel-15 bd2 all norm-1,997,0.5330966425604863,0.1896290178276669,0.2945282628176708,0.3019686775573171,3628,1198,2430,channel-15,bd2,all,norm-1
channel-15 bd2 all norm-2,997,0.6147964495310867,0.2193262750907017,0.19796165818409833,0.16359498798526095,3389,3129,260,channel-15,bd2,all,norm-2
channel-15 bd2 dim-1 max,997,0.6621296235612645,0.2365315231613123,0.4352338157945727,0.5035906211119254,3236,130,3106,channel-15,bd2,dim-1,max
channel-15 bd2 dim-1 mean,997,1.052259851214913,0.3783408880339352,0.37467231459841804,0.41680991262234707,2005,329,1676,channel-15,bd2,dim-1,mean
channel-15 bd2 dim-1 std,997,0.7405669580159957,0.265042896525598,0.3936388418140138,0.44398771761144756,2989,248,2741,channel-15,bd2,dim-1,std
channel-15 bd2 dim-1 sum,997,0.5205018611210483,0.1850509107494791,0.35163392641029556,0.38379739460454493,3670,497,3173,channel-15,bd2,dim-1,sum
channel-15 bd2 dim-1 norm-1,997,0.5205018611210483,0.1850509107494791,0.35163392641029556,0.38379739460454493,3671,498,3173,channel-15,bd2,dim-1,norm-1
channel-15 bd2 dim-1 norm-2,997,0.610084920976143,0.2176136703638796,0.2293707095048683,0.208602124082723,3393,2413,980,channel-15,bd2,dim-1,norm-2
channel-15 bd2 dim-2 max,986,0.8535700657878641,0.3061186650917493,0.3001564981469609,0.31003357422888245,2608,1094,1514,channel-15,bd2,dim-2,max
channel-15 bd2 dim-2 mean,986,1.128523265134809,0.4060620578495682,0.3389891476848749,0.36567824572592333,1792,596,1196,channel-15,bd2,dim-2,mean
channel-15 bd2 dim-2 std,963,0.4603140919935197,0.1631731153158674,0.18509546271693836,0.14515856325745985,3860,3418,442,channel-15,bd2,dim-2,std
channel-15 bd2 dim-2 sum,986,0.5151908969216789,0.1831204157337418,0.18944049192025753,0.1513847086670767,3688,3313,375,channel-15,bd2,dim-2,sum
channel-15 bd2 dim-2 norm-1,986,0.5151908969216789,0.1831204157337418,0.18944049192025753,0.1513847086670767,3689,3314,375,channel-15,bd2,dim-2,norm-1
channel-15 bd2 dim-2 norm-2,986,0.3536796808916325,0.124412319458363,0.14425701635596025,0.08663971483359774,4180,4176,4,channel-15,bd2,dim-2,norm-2
channel-16 landscape dim-1 max,997,0.3765375800041131,0.1327209916034527,0.24958523296585627,0.2375682268555374,4094,1992,2102,channel-16,landscape,dim-1,max
channel-16 landscape dim-1 mean,997,0.4116901755549911,0.1454986922155667,0.359101181514388,0.3944974874953518,4004,438,3566,channel-16,landscape,dim-1,mean
channel-16 landscape dim-1 std,997,0.6031634033453761,0.2150977514486063,0.32696497868092755,0.3484483903796818,3417,722,2695,channel-16,landscape,dim-1,std
channel-16 landscape dim-1 sum,997,0.4116901755549909,0.1454986922155666,0.359101181514388,0.3944974874953518,4007,436,3571,channel-16,landscape,dim-1,sum
channel-16 landscape dim-1 norm-1,997,0.4116901755549909,0.1454986922155666,0.359101181514388,0.3944974874953518,4005,437,3568,channel-16,landscape,dim-1,norm-1
channel-16 landscape dim-1 norm-2,997,0.6095413325518191,0.2174160801139031,0.3345723972555979,0.3593493284450775,3399,642,2757,channel-16,landscape,dim-1,norm-2
channel-16 landscape dim-2 max,915,0.5926689802466576,0.2112831086220703,0.1330661481210953,0.0706039255144129,3449,4351,-902,channel-16,landscape,dim-2,max
channel-16 landscape dim-2 mean,915,1.5158332852478262,0.5468462987717828,0.13206149865924496,0.06916432790931619,871,4371,-3500,channel-16,landscape,dim-2,mean
channel-16 landscape dim-2 std,915,1.0220612167159666,0.3673639145139085,0.10605238874061602,0.031894958073000926,2103,4596,-2493,channel-16,landscape,dim-2,std
channel-16 landscape dim-2 sum,915,1.515833285247826,0.5468462987717828,0.13206149865924496,0.06916432790931619,872,4373,-3501,channel-16,landscape,dim-2,sum
channel-16 landscape dim-2 norm-1,915,1.515833285247826,0.5468462987717828,0.13206149865924496,0.06916432790931619,873,4370,-3497,channel-16,landscape,dim-2,norm-1
channel-16 landscape dim-2 norm-2,915,1.0293378321152802,0.3700089087621243,0.10004766573966298,0.023290578954019328,2085,4620,-2535,channel-16,landscape,dim-2,norm-2
channel-16 silhouette-1 dim-1 max,997,0.6292827587941769,0.2245919381189226,0.3338583470047328,0.35832614068646285,3335,651,2684,channel-16,silhouette-1,dim-1,max
channel-16 silhouette-1 dim-1 mean,997,1.5654381805468858,0.5648773002126085,0.32440853493553845,0.34478517207998904,750,746,4,channel-16,silhouette-1,dim-1,mean
channel-16 silhouette-1 dim-1 std,997,0.6074816745115554,0.2166674101113216,0.33406908484563497,0.3586281143624425,3405,648,2757,channel-16,silhouette-1,dim-1,std
channel-16 silhouette-1 dim-1 sum,997,1.5654381805468864,0.5648773002126087,0.32440853493553845,0.34478517207998904,747,747,0,channel-16,silhouette-1,dim-1,sum
channel-16 silhouette-1 dim-1 norm-1,997,1.5654381805468864,0.5648773002126087,0.32440853493553845,0.34478517207998904,748,748,0,channel-16,silhouette-1,dim-1,norm-1
channel-16 silhouette-1 dim-1 norm-2,997,0.781717110480116,0.2800006633729522,0.3338221723204545,0.35827430470701954,2826,653,2173,channel-16,silhouette-1,dim-1,norm-2
channel-16 silhouette-1 dim-2 max,915,1.5787247672580444,0.5697068732353561,0.16271295842738032,0.11308588438301014,723,3846,-3123,channel-16,silhouette-1,dim-2,max
channel-16 silhouette-1 dim-2 mean,915,2.1596231129242733,0.7808589953098805,0.16128149041293896,0.11103468343818813,189,3890,-3701,channel-16,silhouette-1,dim-2,mean
channel-16 silhouette-1 dim-2 std,915,1.8249071155626693,0.6591922808796032,0.1362335848964696,0.07514265725048123,397,4312,-3915,channel-16,silhouette-1,dim-2,std
channel-16 silhouette-1 dim-2 sum,915,2.159623112924274,0.7808589953098807,0.16128149041293896,0.11103468343818813,186,3888,-3702,channel-16,silhouette-1,dim-2,sum
channel-16 silhouette-1 dim-2 norm-1,915,2.159623112924274,0.7808589953098807,0.16128149041293896,0.11103468343818813,187,3889,-3702,channel-16,silhouette-1,dim-2,norm-1
channel-16 silhouette-1 dim-2 norm-2,915,1.832864933846624,0.6620848871854678,0.1314218043282825,0.06824768736769739,390,4382,-3992,channel-16,silhouette-1,dim-2,norm-2
channel-16 silhouette-2 dim-1 max,997,0.3244185938991931,0.1137761373126303,0.2741155543803658,0.27271858855039205,4288,1554,2734,channel-16,silhouette-2,dim-1,max
channel-16 silhouette-2 dim-1 mean,997,0.552155287573705,0.1965566900588398,0.29297379440298515,0.2997412250059979,3563,1235,2328,channel-16,silhouette-2,dim-1,mean
channel-16 silhouette-2 dim-1 std,997,0.4234962502241436,0.1497901103928775,0.26187941661702513,0.2551849957017028,3969,1788,2181,channel-16,silhouette-2,dim-1,std
channel-16 silhouette-2 dim-1 sum,997,0.5521552875737052,0.1965566900588398,0.29297379440298515,0.2997412250059979,3561,1237,2324,channel-16,silhouette-2,dim-1,sum
channel-16 silhouette-2 dim-1 norm-1,997,0.5521552875737052,0.1965566900588398,0.29297379440298515,0.2997412250059979,3562,1236,2326,channel-16,silhouette-2,dim-1,norm-1
channel-16 silhouette-2 dim-1 norm-2,997,0.8868324499033708,0.3182092882509392,0.26002335855879505,0.2525253847259229,2507,1821,686,channel-16,silhouette-2,dim-1,norm-2
channel-16 silhouette-2 dim-2 max,915,1.2164878510000745,0.4380365145017991,0.15865055186946858,0.10726471891806498,1564,3938,-2374,channel-16,silhouette-2,dim-2,max
channel-16 silhouette-2 dim-2 mean,915,1.9947800400360105,0.7209397944560335,0.15516674650703363,0.10227265148874749,248,3994,-3746,channel-16,silhouette-2,dim-2,mean
channel-16 silhouette-2 dim-2 std,915,1.1435392204819388,0.411520243193316,0.1584630954696756,0.10699610603919578,1744,3940,-2196,channel-16,silhouette-2,dim-2,std
channel-16 silhouette-2 dim-2 sum,915,1.9947800400360096,0.7209397944560332,0.15516674650703363,0.10227265148874749,249,3993,-3744,channel-16,silhouette-2,dim-2,sum
channel-16 silhouette-2 dim-2 norm-1,915,1.9947800400360096,0.7209397944560332,0.15516674650703363,0.10227265148874749,250,3996,-3746,channel-16,silhouette-2,dim-2,norm-1
channel-16 silhouette-2 dim-2 norm-2,915,1.4404590412087592,0.519448335432158,0.1602802634740732,0.1095999900868427,1025,3914,-2889,channel-16,silhouette-2,dim-2,norm-2
channel-16 entropy dim-1,997,0.6084527999023308,0.2170204067906761,0.3627725577663639,0.39975833185993154,3403,411,2992,channel-16,entropy,dim-1,
channel-16 entropy dim-2,984,0.271780578969952,0.0946426199992827,0.31280585763678,0.32815928704617914,4443,899,3544,channel-16,entropy,dim-2,
channel-16 amplitude-bottleneck dim-1,997,0.382188891879415,0.1347752004058661,0.27662078731400086,0.2763084250738975,4077,1525,2552,channel-16,amplitude-bottleneck,dim-1,
channel-16 amplitude-bottleneck dim-2,995,0.9409842754183668,0.3378930641766339,0.1402627446873182,0.08091618225170367,2351,4245,-1894,channel-16,amplitude-bottleneck,dim-2,
channel-16 amplitude-bottleneck norm-1,997,0.2770575986556762,0.0965607764429747,0.2788053470146905,0.2794387576254239,4429,1496,2933,channel-16,amplitude-bottleneck,norm-1,
channel-16 amplitude-bottleneck norm-2,997,0.3819970920910795,0.1347054826443634,0.2727346954561652,0.27073990715380386,4078,1590,2488,channel-16,amplitude-bottleneck,norm-2,
channel-16 amplitude-wasserstein-1 dim-1,997,0.3246517207928271,0.1138608771619872,0.13845676958907527,0.07832833691358303,4284,4275,9,channel-16,amplitude-wasserstein-1,dim-1,
channel-16 amplitude-wasserstein-1 dim-2,996,0.2588066462844214,0.0899266943323574,0.22447875160731628,0.20159226528025154,4477,2525,1952,channel-16,amplitude-wasserstein-1,dim-2,
channel-16 amplitude-wasserstein-1 norm-1,997,0.2925676223831962,0.1021985518780829,0.1325315412289958,0.0698378684659005,4389,4364,25,channel-16,amplitude-wasserstein-1,norm-1,
channel-16 amplitude-wasserstein-1 norm-2,997,0.3209749842975877,0.112524411463521,0.13138671543671882,0.06819740725888458,4304,4383,-79,channel-16,amplitude-wasserstein-1,norm-2,
channel-16 amplitude-wasserstein-2 dim-1,997,0.4063580369964273,0.1435605004816156,0.2994514161287296,0.3090232373667365,4018,1104,2914,channel-16,amplitude-wasserstein-2,dim-1,
channel-16 amplitude-wasserstein-2 dim-2,996,0.3063796312087004,0.1072191118355612,0.1852105938263602,0.1453235386799227,4331,3414,917,channel-16,amplitude-wasserstein-2,dim-2,
channel-16 amplitude-wasserstein-2 norm-1,997,0.5614079036364986,0.1999199454906641,0.21360819409842466,0.18601546048403522,3537,2789,748,channel-16,amplitude-wasserstein-2,norm-1,
channel-16 amplitude-wasserstein-2 norm-2,997,0.4685428348577182,0.1661642006421448,0.2877087031568061,0.2921966902837525,3843,1329,2514,channel-16,amplitude-wasserstein-2,norm-2,
